0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.454746,0.078784,0.034474,0.022488,0.014230,0.010936,0.010091,0.009427,0.009906,0.011085,0.011536,0.012521,0.012622,0.011445,0.013054,0.010457,0.009796,0.009589,0.011142,0.011377,0.011911,0.026548,0.025478,0.019232,0.018175,0.017848,0.016659,0.019509,0.022062,0.022583,0.018461,0.018027,0.019717,0.024821,0.026809,0.032869,0.047567,0.109017,0.426863,0.526719,0.496129,0.383038,0.284547,0.225986,0.205571,0.170218,0.161597,0.159943,0.167497,0.197824,0.180678,0.195843,0.254416,0.257530,0.257538,0.272726,0.282030,0.479463,0.457384,0.406155,0.381525,0.377488,0.169238,0.166245,0.173004,0.104513,0.084713,0.056227,0.052217,0.063586,0.062359,0.058950,0.067886,0.073461,0.113309,0.078975,0.052082,0.037096,0.033157,0.025767,0.021881,0.021220,0.017533,0.016638,0.020312,0.013310,0.011696,0.013553,0.013970,0.017521,0.020712,0.029761,0.039873,0.042261,0.037499,0.041241,0.050809,0.066753,0.120745,0.333864,0.371319,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.835350,0.422277,0.105886,0.050072,0.028681,0.017602,0.012455,0.010892,0.009936,0.010455,0.011385,0.011845,0.012350,0.012433,0.011534,0.013212,0.010586,0.010059,0.010029,0.012163,0.013290,0.013887,0.023872,0.024768,0.020373,0.018938,0.018241,0.017067,0.020223,0.022866,0.023337,0.019345,0.018992,0.020960,0.025597,0.027707,0.033624,0.048046,0.099656,0.232106,0.260985,0.241157,0.201435,0.162659,0.126919,0.121855,0.115632,0.109633,0.108520,0.110280,0.121927,0.114641,0.111597,0.124101,0.104541,0.093729,0.098996,0.103263,0.116079,0.141518,0.170089,0.223300,0.275606,0.143995,0.142689,0.173635,0.105559,0.088659,0.059473,0.056901,0.070409,0.069354,0.066402,0.076838,0.079709,0.112230,0.080869,0.057010,0.042499,0.037638,0.028063,0.022304,0.020215,0.016732,0.015403,0.015417,0.011364,0.011115,0.014084,0.014758,0.018828,0.022571,0.032880,0.039055,0.041118,0.032347,0.032668,0.040004,0.050198,0.074851,0.123738,0.170151,0.371319,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.371319,0.231730,0.166652,0.118399,0.063027,0.038424,0.025826,0.018758,0.014680,0.013146,0.011899,0.012177,0.013025,0.013493,0.013737,0.011983,0.010519,0.011579,0.010458,0.010363,0.011154,0.014711,0.016592,0.017501,0.023801,0.025070,0.022471,0.021126,0.020393,0.019597,0.023416,0.027275,0.028039,0.023477,0.022509,0.025053,0.028260,0.030294,0.036629,0.046389,0.070292,0.126348,0.135874,0.153371,0.134437,0.116522,0.113582,0.119438,0.102977,0.098799,0.085794,-0.296188,-0.241451,-0.048841,-0.031991,-0.003907,-0.010792,-0.031310,0.174282,0.327584,0.120151,0.143950,0.166627,0.166155,0.192393,0.115101,0.114127,0.132731,0.093784,0.082528,0.067492,0.063932,0.081502,0.080255,0.076240,0.084407,0.091631,0.118084,0.093624,0.067267,0.049512,0.041913,0.031656,0.022609,0.020442,0.016611,0.015665,0.014427,0.011425,0.011337,0.014395,0.015456,0.019407,0.023931,0.032366,0.026617,0.025496,0.021372,0.021669,0.024413,0.028373,0.036755,0.063835,0.084545,0.149183,0.257070,0.465104,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.373057,0.144939,0.101093,0.075171,0.057954,0.038962,0.028151,0.022622,0.019225,0.015743,0.014502,0.013357,0.013799,0.015589,0.016604,0.016154,0.011308,0.009834,0.011289,0.010857,0.011331,0.012993,0.016196,0.017760,0.018975,0.022572,0.023799,0.023961,0.024525,0.027990,0.027315,0.033813,0.041792,0.043364,0.035741,0.034236,0.036472,0.038578,0.037741,0.047093,0.059915,0.086946,0.115742,0.118915,0.136021,0.133367,0.074603,0.055356,0.046019,0.013903,0.019688,0.033396,-0.120499,-0.080749,0.020226,0.043785,0.088127,0.075859,0.042772,0.170504,0.260841,0.082147,0.092439,0.117637,0.164971,0.180713,0.110627,0.111658,0.128050,0.098965,0.092744,0.082459,0.080143,0.111815,0.110813,0.104378,0.105908,0.109141,0.138012,0.111633,0.077518,0.057289,0.047483,0.032409,0.022374,0.020263,0.017215,0.016827,0.014683,0.011357,0.011300,0.014280,0.015069,0.017318,0.022907,0.033457,0.023386,0.020750,0.017381,0.017336,0.019254,0.021793,0.026629,0.041047,0.052325,0.076809,0.118297,0.208933,0.373057,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.373057,0.180780,0.084089,0.059751,0.044164,0.034708,0.024745,0.019363,0.016290,0.015451,0.014602,0.013959,0.013462,0.016915,0.027403,0.029557,0.023315,0.012021,0.009494,0.010240,0.010465,0.011347,0.014396,0.017566,0.019919,0.021620,0.024636,0.026473,0.028697,0.032659,0.043844,0.044279,0.060702,0.089171,0.095304,0.073494,0.073684,0.072630,0.072623,0.066888,0.087079,0.107871,0.137733,0.049016,-0.022419,-0.023522,-0.025323,-0.035039,-0.035693,-0.042222,-0.067824,-0.052783,-0.005664,-0.122390,-0.089092,0.003237,0.028883,0.078836,0.065546,0.026509,0.147391,0.208621,0.087168,0.092017,0.068358,0.063625,0.068205,0.038853,0.045841,0.073222,0.107737,0.104737,0.103017,0.100913,0.118675,0.133362,0.131389,0.141555,0.136846,0.169730,0.139480,0.094574,0.070493,0.052907,0.032973,0.023269,0.020909,0.018458,0.018133,0.014492,0.011200,0.011600,0.014366,0.015072,0.015419,0.021716,0.036928,0.020258,0.015562,0.013302,0.013124,0.014784,0.016946,0.020526,0.027868,0.039086,0.055347,0.091049,0.145505,0.205610,0.448135,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.465104,0.188954,0.114321,0.063236,0.045438,0.032956,0.025505,0.019146,0.015448,0.013168,0.013394,0.013826,0.012819,0.011785,0.015797,0.030730,0.033299,0.023350,0.011662,0.009045,0.009954,0.010940,0.012055,0.017411,0.021313,0.023755,0.024835,0.027708,0.031712,0.036407,0.044290,0.064341,0.067245,0.098902,0.232889,0.303088,0.309504,0.332136,0.335005,0.242117,0.093817,0.026870,-0.030586,-0.073567,-0.134721,-0.129102,-0.113781,-0.105010,-0.120292,-0.124334,-0.143822,-0.183462,-0.180702,-0.094922,-0.184101,-0.140218,-0.042424,-0.009092,0.045418,0.030642,-0.017428,0.100728,0.149639,0.019072,0.025578,0.013052,0.008574,0.010506,-0.026434,-0.018171,-0.006495,0.011932,0.027592,0.073725,0.107704,0.129381,0.150024,0.148764,0.138332,0.145127,0.152333,0.193781,0.131678,0.098769,0.068437,0.039408,0.025382,0.022082,0.019513,0.018670,0.014910,0.012182,0.012051,0.013859,0.013994,0.013635,0.017060,0.018681,0.013536,0.012157,0.010945,0.010996,0.012332,0.014238,0.017111,0.022172,0.028206,0.038251,0.057831,0.090431,0.129450,0.186245,0.373057,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.266068,0.126738,0.079253,0.049606,0.037159,0.026730,0.020299,0.016939,0.015165,0.012355,0.011965,0.011401,0.010517,0.009739,0.013765,0.029429,0.031061,0.018660,0.011594,0.009323,0.010747,0.012371,0.013512,0.019590,0.022695,0.026849,0.028968,0.035036,0.041503,0.048689,0.061646,0.090520,0.092502,0.147810,0.263188,0.228490,0.210378,0.183616,0.148976,0.073621,0.024205,-0.003612,-0.057875,-0.209400,-0.267295,-0.233639,-0.203748,-0.193472,-0.215831,-0.218422,-0.238047,-0.283028,-0.279011,-0.164938,-0.237731,-0.187801,-0.084219,-0.047335,0.012056,-0.006479,-0.071379,0.047736,0.088218,-0.063109,-0.054768,-0.062361,-0.064676,-0.052156,-0.095703,-0.089727,-0.077419,-0.070449,-0.044361,-0.007147,0.003802,0.024865,0.077222,0.096925,0.102029,0.102989,0.099470,0.148622,0.216514,0.190291,0.114454,0.060373,0.036647,0.028791,0.025062,0.023233,0.016583,0.013554,0.013002,0.013746,0.013629,0.011805,0.012939,0.012716,0.010754,0.010148,0.009581,0.010117,0.012482,0.014712,0.016613,0.018528,0.021441,0.026906,0.038425,0.058149,0.085232,0.110300,0.188954,0.465104,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.373057,0.133136,0.083876,0.058056,0.040674,0.032067,0.022955,0.018265,0.016137,0.014829,0.011432,0.010820,0.009871,0.009450,0.008609,0.012032,0.027272,0.027438,0.020759,0.013500,0.009845,0.011964,0.014209,0.015517,0.022301,0.026218,0.032386,0.041638,0.059705,0.076491,0.085962,0.106529,0.131221,0.399541,0.384888,0.349064,0.313891,0.275746,0.250702,0.215833,0.035185,-0.043283,-0.074089,-0.139638,-0.319724,-0.380854,-0.321645,-0.268601,-0.228221,-0.229359,-0.197054,-0.192649,-0.209811,-0.197974,-0.062113,-0.177773,-0.146771,-0.037023,-0.012105,0.022611,-0.002141,-0.085434,0.028177,0.061149,-0.163469,-0.138221,-0.116608,-0.122291,-0.108566,-0.164443,-0.168882,-0.159273,-0.167887,-0.143235,-0.101277,-0.105413,-0.093366,-0.062298,-0.028000,0.012749,0.099006,0.097481,0.142328,0.240304,0.228980,0.159128,0.099634,0.054164,0.043583,0.042343,0.038566,0.020408,0.016289,0.014297,0.014880,0.014062,0.011673,0.012337,0.011849,0.010407,0.009868,0.009521,0.010514,0.013809,0.016793,0.017607,0.017056,0.018717,0.021706,0.029358,0.045698,0.062129,0.070151,0.095265,0.156376,0.307182,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.266068,0.103739,0.069787,0.051293,0.038686,0.030916,0.022122,0.017551,0.015927,0.015149,0.011487,0.010326,0.009475,0.009350,0.008271,0.010644,0.020855,0.022161,0.018284,0.014585,0.011122,0.013899,0.017602,0.018684,0.026882,0.030384,0.037687,0.061724,0.138012,0.149758,0.190155,0.170466,0.174657,0.398267,0.339186,0.303121,0.273051,0.239789,0.221918,0.185718,-0.010903,-0.101797,-0.130749,-0.200100,-0.367673,-0.403303,-0.316510,-0.213761,-0.131774,-0.110298,-0.002640,0.020727,-0.023595,0.009704,0.132870,-0.066770,-0.060347,0.051730,0.088867,0.134906,0.152038,0.098380,0.264368,0.375063,0.186783,0.126948,0.045437,-0.055944,-0.086197,-0.169870,-0.199113,-0.240788,-0.261438,-0.226904,-0.178175,-0.189407,-0.169815,-0.144699,-0.112641,-0.061615,0.020684,0.089906,0.156823,0.303644,0.360223,0.224434,0.136632,0.093429,0.069547,0.067465,0.068090,0.028005,0.021589,0.018113,0.017150,0.015238,0.012441,0.012287,0.011748,0.010739,0.010634,0.010498,0.012386,0.017751,0.019969,0.017801,0.015352,0.016085,0.018300,0.023464,0.037438,0.049842,0.053907,0.067194,0.089135,0.140558,0.373057,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.265905,0.093494,0.059220,0.044080,0.038972,0.034401,0.025160,0.019959,0.018574,0.018963,0.013538,0.010816,0.009251,0.008959,0.007896,0.009605,0.017554,0.018533,0.016445,0.015984,0.013415,0.018090,0.023964,0.024930,0.033010,0.036031,0.040532,0.066237,0.121720,0.078780,0.095289,0.039272,0.040012,0.300005,0.269966,0.248869,0.229384,0.208728,0.199596,0.168898,-0.007869,-0.095181,-0.105446,-0.133023,-0.257103,-0.265111,-0.156788,-0.029820,0.078668,0.086966,0.145749,0.167152,0.192727,0.303402,0.335433,0.349986,0.345455,0.345868,0.346249,0.347180,0.348736,0.319000,0.307862,0.315819,0.292624,0.245281,0.158671,0.130060,0.065549,-0.079798,-0.150877,-0.222587,-0.288066,-0.276905,-0.269215,-0.237783,-0.187385,-0.156806,-0.128315,-0.074689,-0.027378,0.028439,0.081709,0.286482,0.344375,0.249565,0.148365,0.106926,0.081819,0.080794,0.077837,0.034651,0.027570,0.023808,0.023479,0.019251,0.015193,0.014355,0.014221,0.013964,0.013818,0.013408,0.015879,0.022570,0.023017,0.017249,0.014818,0.015160,0.016845,0.021741,0.034978,0.045446,0.047502,0.052993,0.065435,0.089547,0.172532,0.373057,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
