0.009642,0.010105,0.010658,0.010788,0.010431,0.010396,0.010004,0.010528,0.010984,0.011201,0.013648,0.014350,0.013580,0.015328,0.013869,0.013111,0.014988,0.012499,0.012619,0.014565,0.011946,0.011342,0.009979,0.008247,0.008318,0.008732,-0.078257,-0.078631,-0.202018,-0.132415,-0.110613,-0.225192,-0.077280,-0.143941,0.132766,0.242752,0.206663,0.163692,0.269654,0.140484,0.155415,-0.184956,-0.248962,0.176774,0.246154,0.181868,0.136512,0.047338,0.078324,0.009672,-0.032095,-0.033816,-0.128960,-0.178247,-0.260623,-0.219624,-0.251502,-0.107784,-0.183434,-0.027189,-0.050498,0.031845,0.065966,0.234781,-0.082591,-0.042383,-0.047597,-0.042521,-0.003782,0.029804,0.021194,0.004618,0.009967,-0.007709,0.005661,-0.001322,-0.009477,0.006728,-0.036092,-0.030713,-0.030863,0.031716,0.021303,-0.000205,0.059826,0.026417,0.011110,0.030695,-0.138300,-0.139155,-0.292092,-0.266708,-0.418070,-0.510779,-0.472508,-0.357602,-0.279432,-0.062400,0.131246,0.239955,0.217453,0.113119,0.114547,0.081432,-0.007902,-0.028868,-0.089646,-0.159705,-0.070061,-0.074129,-0.009266,-0.011722,-0.014847,-0.018496,-0.023296,0.008542,0.008988,0.011315,0.012916,0.012605,0.011002,0.010798,0.012041,0.012162,0.011383,0.010051,0.009505,0.010365,0.010180,0.009590,0.009220,0.009684,0.011344,0.011957,0.011488,0.011065,0.012737,0.012586,0.013014,0.012541,0.013174,0.015684,0.016399,0.016412
0.008267,0.008556,0.009224,0.009159,0.008968,0.009832,0.009644,0.010693,0.010912,0.011203,0.012881,0.013550,0.012770,0.014984,0.012854,0.012619,0.014370,0.012997,0.012414,0.014068,0.011354,0.011000,0.009937,0.008646,-0.033452,-0.121090,-0.167542,-0.209163,-0.275673,-0.208835,-0.210572,-0.333108,-0.120963,-0.136360,0.138011,0.222105,0.161872,0.170612,0.279499,0.186373,0.094180,-0.098385,-0.185638,0.143252,0.198365,0.128567,0.001908,-0.041136,0.014077,-0.021793,-0.033923,-0.063161,-0.193953,-0.204842,-0.195771,-0.210551,-0.220148,-0.064312,-0.160189,-0.025018,-0.066416,-0.003732,0.065243,0.269108,-0.050158,-0.012962,-0.043636,-0.036248,0.000563,0.012056,0.007466,-0.016593,-0.024610,-0.028418,-0.007721,-0.029560,-0.022307,0.014328,0.014132,0.023362,-0.000919,0.030406,0.024610,0.011126,0.056668,0.026901,-0.003365,0.011557,-0.139355,-0.144800,-0.285009,-0.260759,-0.361335,-0.474877,-0.425055,-0.363703,-0.340463,-0.067288,0.068074,0.150179,0.170202,0.107002,0.116037,0.128826,0.021170,0.042662,0.024380,-0.044980,-0.019256,-0.009784,0.024187,0.021171,0.015095,0.008052,-0.000087,-0.019238,0.008368,0.010169,0.011792,0.012359,0.010987,0.011503,0.012231,0.011672,0.010946,0.009900,0.009239,0.009482,0.009356,0.008523,0.009003,0.008994,0.010165,0.011104,0.011022,0.011179,0.013352,0.013031,0.014523,0.013273,0.013650,0.017675,0.016068,0.015851
0.007696,0.008345,0.008602,0.008734,0.008974,0.009100,0.008922,0.010073,0.010076,0.010612,0.011862,0.012152,0.012234,0.014205,0.012860,0.012547,0.013665,0.012672,0.011225,0.011830,0.010173,0.010419,0.009797,0.004573,-0.056304,-0.064958,-0.070513,-0.160936,-0.208626,-0.154425,-0.145241,-0.238128,-0.060682,-0.109082,0.129246,0.206125,0.140967,0.147795,0.189445,0.013369,-0.093242,-0.169655,-0.232501,0.089941,0.123879,0.076833,0.010184,0.010214,0.068328,-0.059252,-0.046215,-0.058387,-0.184982,-0.228803,-0.210329,-0.290063,-0.307016,-0.130825,-0.209032,-0.053941,-0.043054,-0.044760,0.025045,0.207094,-0.053474,0.027494,-0.015921,-0.018642,-0.006410,-0.015157,-0.049617,-0.068587,-0.062472,-0.027465,0.019305,0.021331,0.078058,0.105746,0.137584,0.112939,0.103434,0.072825,0.061780,0.020401,0.047426,0.012024,-0.010736,-0.017335,-0.143099,-0.180857,-0.284633,-0.345913,-0.407558,-0.470285,-0.431105,-0.423898,-0.393091,-0.165188,0.068356,0.103177,0.122873,0.059836,0.064410,0.089892,-0.001632,0.001749,0.038150,-0.026647,0.008007,-0.043545,-0.095985,-0.094085,-0.103171,-0.129426,-0.136017,-0.156965,-0.084179,0.010625,0.011717,0.013124,0.012293,0.012561,0.013146,0.012549,0.011859,0.010628,0.009813,0.010129,0.009997,0.009304,0.009470,0.009683,0.010616,0.011533,0.011349,0.011571,0.014028,0.013876,0.013773,0.013339,0.013036,0.015576,0.015275,0.014407
0.008103,0.008595,0.008394,0.008620,0.008829,0.008979,0.008815,0.009757,0.009764,0.011530,0.012197,0.012863,0.012145,0.012578,0.012313,0.012205,0.012530,0.012319,0.010480,0.011339,0.010994,0.011023,-0.047332,-0.111821,-0.200241,-0.128420,-0.118167,-0.216725,-0.202913,-0.108690,-0.112761,-0.212798,-0.073707,-0.135949,0.040892,0.114636,0.089947,0.090489,0.185870,-0.014841,-0.073332,-0.043766,-0.155584,0.073886,0.126117,0.023339,0.053025,-0.013621,0.074084,0.020527,0.000191,-0.006248,-0.077892,-0.105306,-0.103685,-0.202745,-0.237188,-0.112561,-0.200686,-0.106416,-0.130663,-0.059092,0.014374,0.113568,0.011488,0.053465,0.016058,-0.000681,0.024499,-0.023115,-0.073462,-0.106567,-0.097758,-0.056037,-0.012090,-0.014767,0.083108,0.119749,0.182030,0.173489,0.146552,0.092052,0.065703,0.010767,0.012088,-0.028220,-0.047937,-0.065623,-0.117582,-0.142203,-0.229748,-0.283618,-0.344667,-0.346194,-0.299278,-0.291406,-0.244780,-0.052763,0.055194,0.081797,0.114023,0.083912,0.136170,0.127030,0.037760,0.095892,0.115701,0.041548,0.061685,-0.014791,-0.120039,-0.093906,-0.088484,-0.124913,-0.142320,-0.230137,-0.255556,-0.110814,-0.121263,-0.131106,-0.115085,0.011041,0.011473,0.011007,0.011176,0.011216,0.009755,0.010098,0.009698,0.009198,0.009709,0.009640,0.009783,0.011529,0.010720,0.010842,0.011979,0.011422,0.011289,0.011515,0.011303,0.014100,0.014351,0.013389
0.008286,0.008280,0.007950,0.008271,0.008457,0.008431,0.008374,0.008928,0.009583,0.011666,0.012682,0.013754,0.012632,0.012373,0.012300,0.012487,0.011912,0.011984,0.009772,0.011150,0.011078,-0.075210,-0.116036,-0.222952,-0.305370,-0.182858,-0.217671,-0.294985,-0.228598,-0.120404,-0.192512,-0.223454,-0.168746,-0.147272,-0.081480,-0.014536,0.021506,0.097158,0.197730,0.098754,0.052914,0.089680,-0.023165,0.116062,0.174418,0.096908,0.170887,0.178508,0.171512,0.137417,0.112396,0.083849,0.028068,-0.048183,-0.135509,-0.177510,-0.143437,-0.094057,-0.148629,-0.132418,-0.178968,-0.034001,0.022199,0.030175,0.038277,0.020674,-0.005891,-0.009608,0.025254,-0.023051,-0.062414,-0.083465,-0.078184,-0.033441,-0.005084,-0.008046,0.109755,0.147750,0.212896,0.196201,0.168996,0.091872,0.047224,-0.010505,-0.023375,-0.068218,-0.098972,-0.139170,-0.072582,-0.047536,-0.088519,-0.106828,-0.110659,-0.061169,-0.010305,-0.051664,-0.026557,0.139016,0.128044,0.121564,0.176639,0.116565,0.134044,0.069714,-0.029197,0.121924,0.081066,-0.005200,0.045418,-0.078382,-0.101141,-0.058812,-0.078396,-0.118282,-0.195024,-0.291189,-0.282581,-0.239728,-0.281183,-0.290277,-0.211192,-0.075636,-0.032579,0.014810,0.010853,0.011213,0.009985,0.010098,0.009272,0.009554,0.009756,0.009076,0.008690,0.009878,0.008752,0.008944,0.009276,0.009264,0.009381,0.009990,0.009945,0.013163,0.013484,0.012283
0.007649,0.007916,0.007698,0.008042,0.008380,0.008360,0.008753,0.009419,0.009716,0.011449,0.012399,0.013974,0.011659,0.011285,0.011317,0.012414,0.011371,0.011418,0.008684,0.010247,-0.121321,-0.256610,-0.286077,-0.292853,-0.375293,-0.210601,-0.173167,-0.154422,-0.029840,0.046220,0.003549,-0.018451,-0.029527,-0.067629,-0.087294,-0.062495,0.023584,0.060788,0.143512,0.027306,-0.007631,0.022111,-0.038539,0.088955,0.203804,0.180419,0.226849,0.219065,0.207962,0.199018,0.151831,0.083256,0.006364,-0.046842,-0.073937,-0.162903,-0.084641,-0.057269,-0.039148,-0.041934,-0.042381,-0.021327,0.018202,0.032940,0.028066,0.025826,-0.026408,-0.053157,-0.014047,-0.068122,-0.101741,-0.102751,-0.101743,-0.043696,-0.001805,-0.016213,0.082902,0.116556,0.194601,0.183179,0.153650,0.070541,0.033182,-0.021951,-0.049930,-0.085888,-0.112402,-0.134934,-0.085387,-0.080924,-0.056366,-0.109208,-0.109188,-0.045237,-0.030250,-0.043702,-0.013452,0.096485,0.097106,0.105300,0.119205,0.092953,0.029716,-0.014116,-0.105402,0.043241,0.023155,0.032604,0.099967,0.037114,-0.071060,0.028043,-0.004346,-0.028700,-0.106136,-0.229380,-0.186118,-0.069882,-0.108373,-0.042679,-0.036141,0.109119,0.215313,0.172487,0.090489,0.012219,0.010558,0.010490,0.009652,0.010229,0.010110,0.008849,0.008338,0.009257,0.008977,0.009299,0.009469,0.009401,0.009771,0.010669,0.010653,0.013663,0.014957,0.013238
0.007597,0.007847,0.007704,0.008050,0.008392,0.008614,0.008983,0.009034,0.009398,0.010718,0.011366,0.012503,0.011312,0.011279,0.011413,0.012090,0.011091,0.011440,0.009138,0.095898,0.049855,-0.099024,-0.143457,-0.124473,-0.241660,-0.119039,-0.167112,-0.217164,-0.079918,-0.079412,-0.075769,-0.055879,-0.070244,-0.036025,-0.061745,-0.023008,0.023100,0.112084,0.178626,0.070987,0.018829,0.071954,-0.017450,0.088329,0.162311,0.180917,0.200519,0.222276,0.153304,0.182851,0.172162,0.085577,0.013439,-0.023818,-0.073240,-0.137723,-0.005247,-0.067474,-0.090790,-0.089355,-0.063240,-0.039242,0.019520,0.047263,0.035327,0.029156,-0.036318,-0.071792,-0.027606,-0.087391,-0.120115,-0.112377,-0.112240,-0.040356,0.009497,-0.008564,0.083494,0.107808,0.185708,0.193869,0.159315,0.061396,0.015719,-0.043694,-0.056126,-0.095331,-0.131884,-0.148335,-0.092714,-0.092180,-0.078861,-0.133676,-0.116509,-0.037111,-0.009793,-0.030661,-0.005752,0.125077,0.123486,0.058014,0.022765,-0.015578,-0.112676,-0.112183,-0.180153,-0.084543,-0.079379,-0.060096,-0.053970,-0.027474,-0.043724,0.051379,0.071651,0.061904,0.042290,0.012538,0.036292,0.073668,0.038557,0.059936,0.071249,0.128526,0.111403,0.161282,0.126261,0.011777,0.010369,0.010563,0.009236,0.009825,0.009849,0.008826,0.008436,0.008842,0.008503,0.009437,0.009416,0.009829,0.010319,0.011123,0.012097,0.017302,0.017107,0.016014
0.007812,0.007839,0.007592,0.008240,0.008697,0.008832,0.009368,0.009526,0.009663,0.010666,0.011098,0.011957,0.010890,0.009660,0.009379,0.009580,0.009003,0.009474,0.008202,0.106281,0.061959,-0.118180,-0.209203,-0.177517,-0.242348,-0.133994,-0.189756,-0.218402,-0.119211,-0.053542,-0.053011,-0.022082,-0.073039,-0.044805,-0.070369,-0.058277,-0.039565,0.042850,0.125679,0.076601,0.068406,0.124531,0.067891,0.149710,0.221962,0.205425,0.199919,0.241520,0.130498,0.165498,0.145587,0.127719,0.100359,0.018319,-0.093037,-0.155836,0.006408,-0.072096,-0.100660,-0.116012,-0.107891,-0.092512,-0.027620,0.011784,0.029700,0.047133,-0.007088,-0.037184,-0.022675,-0.096399,-0.127005,-0.122919,-0.127053,-0.046275,0.009696,0.014815,0.116411,0.117712,0.196748,0.200286,0.159744,0.059003,0.004647,-0.065487,-0.068340,-0.093210,-0.120410,-0.133710,-0.086515,-0.083135,-0.068926,-0.119539,-0.118975,-0.061921,-0.057561,-0.071833,-0.044501,0.042545,0.026614,0.017622,0.048377,0.020573,-0.048231,-0.103996,-0.087696,-0.024205,-0.051869,-0.085772,-0.009715,0.012868,-0.002948,0.050321,0.070475,0.044566,0.101961,0.043485,0.056065,0.046461,-0.017064,0.041070,0.088598,0.103705,0.081946,0.193509,0.193267,0.107853,0.009568,0.009361,0.008610,0.009212,0.009166,0.008135,0.007887,0.008492,0.008001,0.008971,0.009012,0.009569,0.009581,0.010309,0.011565,0.015944,0.015767,0.014430
0.009442,0.009317,0.008836,0.009325,0.009723,0.009537,0.009732,0.009119,0.009516,0.009789,0.010934,0.011300,0.011075,0.009291,0.010019,0.009903,0.009613,0.110545,0.068742,0.203024,0.206865,0.059095,-0.004628,0.021033,-0.079801,-0.030414,-0.134694,-0.097503,-0.047025,-0.067418,-0.085246,-0.040872,-0.088872,-0.054776,-0.078249,-0.037370,0.017052,0.117316,0.168544,0.079678,0.116856,0.131446,0.115068,0.201526,0.274115,0.255823,0.254922,0.209279,0.129718,0.209357,0.163780,0.216660,0.143015,0.100506,0.044722,0.003195,0.012884,-0.059885,-0.095318,-0.113579,-0.091364,-0.095449,-0.089247,-0.089307,-0.062702,-0.022815,-0.030068,-0.057141,-0.048598,-0.039413,-0.029987,0.009008,0.015279,0.032280,0.088918,0.127327,0.235208,0.236529,0.295072,0.233454,0.189508,0.091845,0.024877,-0.056837,-0.058044,-0.086994,-0.113323,-0.137616,-0.089553,-0.074893,-0.056317,-0.106257,-0.095740,-0.038457,-0.025008,-0.042158,0.030137,0.048798,0.084615,0.016390,0.085207,0.038025,-0.048636,-0.190023,-0.208152,-0.205178,-0.201262,-0.227386,-0.182698,-0.174443,-0.119838,-0.088735,-0.013060,-0.050100,-0.008310,-0.022846,0.004018,-0.038767,-0.050433,0.024686,0.061232,0.131630,0.074262,0.178696,0.217667,0.038110,-0.018233,0.008845,0.008561,0.009256,0.009071,0.008096,0.007957,0.008141,0.007755,0.008809,0.008468,0.008791,0.008444,0.008913,0.009622,0.011459,0.011379,0.009818
0.010142,0.009479,0.009352,0.009465,0.009717,0.009975,0.010372,0.009248,0.009765,0.009778,0.011002,0.011096,0.010441,0.008853,0.009763,0.010155,0.009280,0.106997,0.075511,0.300325,0.247671,0.124008,0.032851,0.149165,0.104245,0.103534,-0.033205,-0.016612,0.005137,0.059572,-0.032600,-0.018830,-0.069165,-0.056555,-0.078064,-0.045952,0.031392,0.017175,0.097342,0.131985,0.176081,0.164443,0.162788,0.222612,0.294070,0.238742,0.112406,0.044479,-0.027382,0.052284,-0.009084,0.039450,0.023321,0.065522,0.065897,0.041391,0.030491,-0.007282,-0.012117,-0.016501,-0.008584,-0.014741,-0.006416,0.001291,-0.003124,-0.000618,0.000723,-0.010709,-0.013425,-0.013532,-0.013509,0.010270,0.012999,0.011143,0.014444,0.019134,0.047603,0.053547,0.097869,0.072040,0.024031,0.000924,-0.048872,-0.073124,-0.058284,-0.070384,-0.094770,-0.095031,-0.081377,-0.048720,-0.034436,0.033975,0.031144,0.023689,0.017166,0.028623,0.112327,0.073722,0.003855,-0.027040,0.087769,0.013365,-0.128566,-0.278268,-0.249096,-0.247810,-0.260404,-0.218477,-0.155769,-0.144286,-0.069415,-0.074601,-0.020418,-0.067998,-0.078281,-0.111777,-0.065410,-0.093743,-0.104365,0.023649,0.093318,0.174710,0.136997,0.260640,0.300353,0.117038,0.052170,0.038387,0.008727,0.009403,0.009717,0.008971,0.008315,0.008413,0.008155,0.008914,0.008354,0.008586,0.008688,0.009161,0.010202,0.011810,0.011605,0.010428
