0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.133953,0.035555,0.022272,0.014171,0.011203,0.009821,0.009086,0.009210,0.009385,0.009165,0.008850,0.009376,0.010524,0.013492,0.019293,0.047992,0.115466,0.117883,0.045867,0.029269,0.019499,0.012852,0.009130,0.008075,0.008622,0.009852,0.013284,0.020263,0.034097,0.034858,0.038848,0.042591,0.054299,0.060591,0.088026,0.223117,0.259460,0.323486,0.239894,0.209003,0.182194,0.087227,0.063029,0.064702,0.063847,0.073716,0.077952,0.064457,0.086723,0.209815,0.252761,0.256056,0.270879,0.282489,0.278681,0.118457,0.080650,0.051220,0.042447,0.038422,0.032160,0.033122,0.035495,0.044246,0.056659,0.087069,0.218397,0.285434,0.326694,0.355871,0.405622,0.039793,0.022330,0.016428,0.013346,0.011682,0.010606,0.010227,0.010362,0.009667,0.009481,0.009479,0.010056,0.011515,0.014431,0.023028,0.042981,0.150795,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.073356,0.030693,0.020078,0.013431,0.010640,0.009576,0.009046,0.009101,0.009221,0.009218,0.008699,0.009195,0.009798,0.011918,0.015851,0.029116,0.057042,0.058573,0.036899,0.028749,0.018625,0.011988,0.008551,0.007139,0.006984,0.007335,0.009000,0.012028,0.017685,0.024917,0.039503,0.043227,0.054719,0.060235,0.083301,0.198130,0.230864,0.302108,0.230744,0.199920,0.180051,0.087379,0.063498,0.064928,0.063895,0.073778,0.077747,0.064302,0.086733,0.210563,0.252939,0.258054,0.277191,0.282017,0.274393,0.117967,0.080458,0.051152,0.042533,0.038912,0.033047,0.032916,0.034502,0.041021,0.050310,0.069089,0.112761,0.176110,0.311408,0.360712,0.395620,0.039940,0.022396,0.016449,0.013442,0.011766,0.010635,0.010140,0.010184,0.009561,0.009374,0.009378,0.009915,0.011142,0.013643,0.020348,0.032225,0.065779,0.241804,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.050979,0.023040,0.015336,0.011548,0.009613,0.009078,0.009067,0.009339,0.009314,0.009152,0.008700,0.009302,0.009859,0.011588,0.014346,0.023819,0.035106,0.039677,0.029019,0.023797,0.015765,0.011165,0.008300,0.007234,0.007388,0.008235,0.009949,0.012914,0.018681,0.026579,0.042980,0.045917,0.053255,0.059445,0.084101,0.198938,0.222324,0.281735,0.217218,0.188626,0.177066,0.116784,0.091862,0.093133,0.091061,0.112439,0.123641,0.098447,0.119395,0.210957,0.250006,0.256944,0.276120,0.281595,0.274727,0.115438,0.078348,0.055649,0.048545,0.045051,0.035814,0.033689,0.032302,0.033720,0.038330,0.046648,0.061407,0.086081,0.129072,0.199260,0.365765,0.039524,0.022175,0.016325,0.013316,0.011702,0.010574,0.010067,0.010169,0.009742,0.009698,0.009600,0.009726,0.010316,0.011698,0.014998,0.022160,0.038932,0.102989,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.113999,0.061309,0.044906,0.022488,0.014349,0.011033,0.009415,0.009020,0.009575,0.011224,0.012629,0.012113,0.010762,0.009187,0.009320,0.009770,0.011257,0.014136,0.020605,0.026698,0.027499,0.024280,0.023787,0.017943,0.013679,0.010787,0.009336,0.009367,0.010243,0.012145,0.015541,0.022521,0.032921,0.058287,0.064294,0.078035,0.086569,0.112620,0.199202,0.227157,0.287820,0.251336,0.236340,0.241531,0.148831,0.114513,0.117855,0.116599,0.129251,0.130056,0.108950,0.140014,0.263772,0.287318,0.290947,0.297574,0.287633,0.275198,0.159445,0.119746,0.081580,0.067982,0.060646,0.046279,0.041201,0.036619,0.034956,0.036096,0.038961,0.042164,0.049303,0.060179,0.078443,0.110612,0.054675,0.036461,0.028128,0.022440,0.019069,0.016606,0.015232,0.015470,0.013994,0.013189,0.011959,0.010979,0.010207,0.010486,0.012389,0.016922,0.024651,0.048246,0.124172,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.128931,0.044158,0.027971,0.021538,0.014258,0.010716,0.009273,0.009134,0.010055,0.012950,0.023443,0.035925,0.024837,0.015487,0.010517,0.009819,0.010133,0.011117,0.013170,0.017772,0.021079,0.020988,0.020640,0.023997,0.023215,0.019184,0.015506,0.013316,0.013310,0.014234,0.016495,0.021031,0.031688,0.049803,0.112578,0.125604,0.167497,0.168498,0.177785,0.203881,0.236548,0.284433,0.305515,0.354484,0.424502,0.216832,0.156828,0.164959,0.167017,0.153826,0.137954,0.121876,0.166288,0.349998,0.348361,0.348340,0.340321,0.313279,0.290710,0.280818,0.294558,0.177803,0.132730,0.110134,0.079181,0.067045,0.051659,0.042268,0.038576,0.038877,0.039751,0.042592,0.049158,0.065188,0.103696,0.133951,0.186486,0.339336,0.342079,0.369709,0.353751,0.321244,0.326317,0.070066,0.039254,0.023566,0.015993,0.011700,0.010212,0.010591,0.012915,0.016797,0.026596,0.047305,0.127316,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.133953,0.049319,0.024347,0.017142,0.014064,0.010689,0.009238,0.009221,0.010384,0.012920,0.019849,0.043669,0.046754,0.019934,0.012029,0.009696,0.009739,0.010516,0.011712,0.013364,0.016646,0.017828,0.017695,0.018472,0.020521,0.020163,0.018881,0.016961,0.015608,0.016689,0.018896,0.021924,0.028107,0.042016,0.068636,0.178905,0.152621,0.153433,0.146154,0.135964,0.130526,0.116759,0.105957,0.089412,0.077774,0.079655,0.084888,0.082397,0.088163,0.088209,0.103530,0.096948,0.090881,0.083627,0.101602,0.112881,0.133731,0.149010,0.186178,0.229950,0.286338,0.290428,0.315990,0.351582,0.387082,0.172591,0.127825,0.082599,0.061225,0.045958,0.040515,0.036293,0.035307,0.035350,0.039358,0.048522,0.057428,0.071213,0.103471,0.140339,0.205561,0.337477,0.300298,0.302026,0.297233,0.199932,0.065495,0.029482,0.016112,0.011749,0.010095,0.010969,0.013034,0.018446,0.029782,0.068985,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.132249,0.049551,0.026325,0.016101,0.012132,0.010484,0.009147,0.009279,0.010391,0.012789,0.017149,0.029395,0.062833,0.039368,0.019071,0.013124,0.011190,0.011350,0.012170,0.013183,0.014526,0.017116,0.018172,0.017994,0.018389,0.019670,0.019445,0.018400,0.017980,0.018010,0.020063,0.023642,0.027802,0.035541,0.051260,0.075333,0.142914,0.132935,0.127195,0.113022,0.097613,0.088632,0.077074,0.066910,0.060319,0.056263,0.056988,0.059176,0.058589,0.062279,0.060945,0.064490,0.060223,0.055670,0.052857,0.055898,0.056164,0.058826,0.070004,0.085746,0.108076,0.141087,0.174112,0.227639,0.334370,0.346953,0.251940,0.205951,0.126894,0.095289,0.062821,0.049611,0.040499,0.035042,0.031922,0.033751,0.038188,0.044707,0.055459,0.083559,0.140214,0.206872,0.345318,0.325985,0.316075,0.319610,0.209229,0.211096,0.063544,0.024221,0.015093,0.010819,0.010392,0.011259,0.014726,0.022656,0.050409,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.070876,0.030909,0.018010,0.012266,0.009919,0.009091,0.009112,0.010357,0.012781,0.017244,0.023689,0.028951,0.035265,0.026516,0.016363,0.013106,0.012171,0.013150,0.014993,0.016217,0.017623,0.019753,0.020743,0.020553,0.020964,0.021189,0.021452,0.020045,0.019721,0.020232,0.023017,0.027358,0.031852,0.039753,0.052732,0.072269,0.119055,0.109434,0.100748,0.088593,0.076490,0.066697,0.064888,0.059325,0.054621,0.051614,0.052611,0.054084,0.054202,0.060068,0.060554,0.064901,0.060380,0.055762,0.053754,0.056655,0.057289,0.054620,0.057876,0.060709,0.072610,0.087765,0.102898,0.122455,0.177571,0.235774,0.352965,0.360896,0.258545,0.182974,0.098042,0.069056,0.051624,0.040253,0.032906,0.031448,0.031745,0.034346,0.039040,0.050300,0.071832,0.101536,0.160590,0.224910,0.319446,0.325161,0.213142,0.205140,0.164324,0.039563,0.020319,0.011454,0.009984,0.010063,0.012207,0.018160,0.038295,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.148780,0.035692,0.019824,0.013184,0.009965,0.008751,0.008930,0.010266,0.013430,0.019034,0.028280,0.035698,0.030988,0.027768,0.023431,0.016038,0.014124,0.014531,0.016211,0.019797,0.021013,0.021505,0.022867,0.023437,0.023348,0.024275,0.025698,0.031182,0.032911,0.037288,0.051225,0.083980,0.216067,0.186702,0.157697,0.146289,0.120748,0.112390,0.100296,0.088584,0.076276,0.068245,0.058713,0.059419,0.054388,0.050446,0.048255,0.049409,0.052526,0.053830,0.060246,0.061551,0.066113,0.061744,0.057239,0.054710,0.056307,0.056040,0.053328,0.052238,0.050289,0.054793,0.057986,0.065507,0.075183,0.092520,0.120402,0.177816,0.238706,0.368062,0.370717,0.156244,0.097087,0.070118,0.051288,0.038225,0.033697,0.030922,0.031504,0.032463,0.037282,0.045585,0.058842,0.076413,0.097543,0.117807,0.156335,0.137003,0.156794,0.141164,0.059370,0.028815,0.013039,0.009837,0.009173,0.010254,0.014224,0.026102,0.124172,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.075306,0.025294,0.015042,0.010834,0.008875,0.008754,0.010514,0.014595,0.020992,0.034684,0.050372,0.039789,0.025042,0.022287,0.019546,0.015709,0.015649,0.018632,0.021232,0.026239,0.026783,0.027078,0.027255,0.032549,0.041418,0.066873,0.090234,0.222854,0.205049,0.304630,0.273285,0.259388,0.230571,0.206306,0.171078,0.142107,0.115115,0.107084,0.093478,0.083083,0.070260,0.062082,0.055253,0.055707,0.051795,0.048568,0.046779,0.048003,0.051766,0.053532,0.060368,0.061826,0.066414,0.062224,0.057840,0.051839,0.047968,0.043125,0.037284,0.032881,0.029817,0.030935,0.033575,0.039848,0.045839,0.061516,0.079194,0.135835,0.173577,0.236478,0.235037,0.185167,0.125705,0.098912,0.067589,0.047109,0.040036,0.034270,0.033231,0.031869,0.032698,0.038075,0.046099,0.054173,0.064281,0.077345,0.104681,0.125963,0.151430,0.138343,0.149874,0.061306,0.017163,0.010983,0.009149,0.009285,0.011442,0.018282,0.047740,0.128931,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.128931,0.039146,0.018004,0.011965,0.009456,0.008797,0.010108,0.012603,0.016244,0.019683,0.022927,0.021983,0.020124,0.016647,0.017130,0.018137,0.017686,0.019363,0.023983,0.027251,0.031764,0.031020,0.030928,0.035610,0.045333,0.064923,0.134120,0.172095,0.218502,0.210545,0.205179,0.197011,0.142910,0.142104,0.128190,0.138167,0.126863,0.104440,0.095235,0.089986,0.076702,0.066119,0.057753,0.050566,0.050252,0.046381,0.044077,0.044353,0.045721,0.049454,0.053813,0.061302,0.063638,0.068349,0.063516,0.054835,0.049953,0.046346,0.041749,0.033800,0.028297,0.024697,0.025679,0.027071,0.029015,0.029200,0.036358,0.048215,0.067719,0.077840,0.089353,0.109855,0.113697,0.098809,0.079394,0.077773,0.054149,0.045982,0.039029,0.037773,0.035344,0.034065,0.035404,0.039333,0.042477,0.044723,0.050889,0.063155,0.083810,0.124987,0.174440,0.183701,0.201769,0.023140,0.012614,0.009573,0.008806,0.009865,0.013653,0.026181,0.050220,0.142960,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.069923,0.028871,0.014790,0.010405,0.009077,0.009296,0.011869,0.013758,0.015875,0.016565,0.016522,0.015738,0.015600,0.014411,0.015707,0.018331,0.019778,0.023349,0.030001,0.032913,0.037924,0.039880,0.042666,0.049646,0.063241,0.092295,0.145294,0.152504,0.117694,0.097955,0.089692,0.085703,0.072365,0.071592,0.071440,0.078779,0.086462,0.077496,0.071828,0.071754,0.065791,0.060801,0.051002,0.043698,0.041853,0.039066,0.038406,0.039738,0.042343,0.048194,0.054059,0.063012,0.062433,0.058518,0.050864,0.043559,0.041903,0.038573,0.034495,0.027512,0.021603,0.019412,0.020337,0.020403,0.021087,0.019980,0.023256,0.033647,0.041244,0.047313,0.057589,0.061348,0.093798,0.112473,0.110063,0.234488,0.137978,0.099161,0.081639,0.066031,0.051787,0.043911,0.040945,0.040742,0.038718,0.036982,0.040530,0.045403,0.057723,0.091079,0.159746,0.165209,0.194381,0.028783,0.014970,0.010554,0.009111,0.009373,0.011592,0.017667,0.028774,0.060161,0.245739,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235,0.990235
