0.014336,0.009741,0.011115,0.010565,0.011098,0.011122,0.009932,0.010973,0.011766,-0.014650,0.029057,0.093384,0.106177,0.118778,0.140138,0.105958,0.075427,0.050802,-0.049949,-0.092984,-0.112107,-0.120451,-0.057584,-0.043683,-0.009653,-0.006505,0.006009,0.024487,0.014326,0.000079,0.006256,-0.002681,0.004118,-0.023740,0.039987,-0.014081,-0.002176,-0.003522,-0.002756,0.110946,0.136377,0.096628,0.108504,0.123525,0.129336,0.194178,0.111936,0.091020,0.072683,0.020358,0.032887,0.094428,0.071733,0.044572,-0.030322,-0.006909,-0.047838,-0.081624,-0.008872,-0.149508,-0.031245,0.124880,0.103472,0.142941,0.132489,0.165712,0.142930,-0.101063,-0.063635,-0.093737,-0.080164,-0.095440,-0.140843,-0.224990,-0.051938,-0.055065,0.078611,0.102445,0.070163,0.060564,0.062737,0.046672,0.033856,0.003982,-0.038421,-0.147364,0.023114,0.107072,0.128849,0.082444,0.190404,0.229231,0.350235,0.336754,0.336717,0.399064,0.307194,0.253123,0.212493,0.222454,0.266977,0.162391,-0.062770,0.024457,0.082500,0.083032,-0.052923,-0.130755,-0.032318,-0.168672,-0.202752,-0.186334,-0.117945,-0.153386,-0.259875,-0.280938,-0.225029,-0.061127,0.040833,0.043665,0.121028,0.209787,0.203343,0.180108,0.086734,-0.134528,-0.053560,-0.081687,0.008992,0.009149,0.009720,0.010334,0.012508,0.013292,0.010588,0.009111,0.008444,0.008359,0.008969,0.008407,0.007829,0.008815,0.008573,0.009563
0.014139,0.010800,0.011976,0.011052,0.011121,0.010821,0.010062,0.013114,-0.007982,-0.049841,-0.035210,0.043712,0.093420,0.099066,0.103503,0.076646,0.067529,0.048020,-0.015885,-0.050691,-0.069297,-0.080043,-0.016904,-0.002783,0.019161,0.007676,0.011668,0.036077,0.023020,0.001356,0.006913,-0.005068,-0.001113,-0.039267,0.018369,-0.041444,-0.050212,-0.042161,-0.049536,0.006374,0.041263,0.060317,0.127996,0.147128,0.162317,0.206705,0.135111,0.111819,0.091460,0.029384,0.030613,0.069613,0.043041,0.050800,0.010269,0.008094,-0.042385,-0.119924,-0.138790,-0.238756,-0.191385,-0.105872,-0.107993,-0.112522,-0.101641,-0.002895,-0.006828,-0.159141,-0.097416,-0.114452,-0.067763,-0.057766,-0.109338,-0.182560,-0.025908,-0.030994,0.067725,0.100588,0.081792,0.056081,0.047924,0.006527,0.008886,0.012366,-0.039713,-0.115774,0.047234,0.125269,0.125746,0.089994,0.110487,0.069841,0.139373,0.127580,0.211060,0.362341,0.274622,0.240280,0.175104,0.195692,0.250138,0.140205,-0.062753,0.079865,0.157793,0.178451,0.012177,-0.022979,0.091209,0.031709,-0.015793,-0.027902,-0.070577,-0.027174,-0.107259,-0.172430,-0.212585,-0.132077,-0.122438,-0.087121,-0.051807,-0.084464,-0.102057,-0.107234,-0.171019,-0.311257,-0.227689,-0.168637,0.051578,0.009322,0.009829,0.010466,0.012568,0.012663,0.010695,0.008847,0.008207,0.008289,0.008775,0.008015,0.007514,0.008307,0.008266,0.009212
0.012655,0.009709,0.010656,0.010184,0.010645,0.010565,0.010303,0.014323,-0.004808,-0.046222,-0.030117,0.042879,0.054374,0.047084,0.027503,0.017869,0.015481,-0.000408,-0.040097,-0.052196,-0.051303,-0.051361,-0.004781,0.015846,0.030807,0.014149,0.021855,0.050325,0.028411,0.009141,0.014931,0.002905,-0.014610,-0.032447,-0.008476,-0.059947,-0.064922,-0.059050,-0.079771,0.002826,0.016962,0.058989,0.146897,0.141060,0.137773,0.193707,0.109054,0.073394,0.056688,0.003681,0.027782,0.013406,-0.013368,0.005573,-0.036144,-0.042083,-0.102645,-0.228904,-0.251767,-0.337343,-0.291798,-0.242334,-0.239894,-0.242905,-0.238321,-0.140699,-0.115332,-0.195078,-0.112487,-0.093795,-0.034920,-0.027364,-0.062149,-0.138975,-0.017354,-0.013413,0.063023,0.122003,0.110686,0.080176,0.074054,0.018835,0.011933,-0.007470,-0.068644,-0.132747,0.046854,0.135989,0.154208,0.151894,0.212596,0.181833,0.260116,0.209516,0.246166,0.411609,0.313664,0.254322,0.204662,0.185358,0.208869,0.107922,-0.035678,0.019784,0.083124,0.068390,-0.088241,-0.087515,0.073480,0.013305,0.034926,-0.022965,-0.035976,0.048875,-0.028856,-0.087546,-0.090015,-0.032460,-0.025281,-0.021238,-0.025074,-0.018380,-0.054830,-0.076065,-0.106863,-0.184878,-0.129376,-0.109883,0.030093,-0.033068,0.010564,0.011046,0.012905,0.012920,0.011284,0.009784,0.009213,0.009289,0.010028,0.009592,0.008802,0.009858,0.009405,0.010416
0.016705,0.012569,0.012617,0.012490,0.013336,0.012728,0.011593,0.022730,-0.009967,-0.075027,-0.069879,0.001796,0.015551,0.013265,0.001153,0.005688,0.010182,0.007532,-0.024446,-0.037373,-0.036457,-0.045260,-0.012429,-0.001966,0.005245,0.000981,0.011186,0.032893,0.023267,0.010612,0.018903,0.005219,-0.001477,-0.011305,-0.039080,-0.067910,-0.085582,-0.094231,-0.103301,-0.025806,-0.018264,0.047344,0.117731,0.135292,0.142218,0.199503,0.144556,0.118380,0.102289,0.063208,0.079299,0.145207,0.146054,0.126414,0.037531,0.013695,-0.070351,-0.193541,-0.277901,-0.368586,-0.340508,-0.282225,-0.301172,-0.286839,-0.278525,-0.178604,-0.166016,-0.199815,-0.136725,-0.136312,-0.089133,-0.073090,-0.088614,-0.116149,-0.014058,-0.014346,0.073743,0.107335,0.073561,0.043948,0.031023,-0.016877,-0.002324,-0.033799,-0.111429,-0.100445,0.049570,0.123568,0.150304,0.215184,0.252331,0.273624,0.291390,0.219904,0.214436,0.295358,0.181129,0.149521,0.102338,0.137891,0.147077,0.065111,-0.028105,0.015015,0.094295,0.112986,0.027327,0.024149,0.126980,0.109152,0.105314,0.026267,-0.019970,0.020961,-0.020433,-0.090119,-0.099327,-0.035998,-0.029791,-0.008692,0.023921,0.052165,0.058733,0.025385,0.004237,-0.117604,-0.085830,-0.065838,-0.030667,-0.167412,-0.035172,-0.028066,0.013542,0.013377,0.012274,0.010491,0.010337,0.010208,0.010768,0.010543,0.010038,0.010217,0.010385,0.011211
0.027963,0.019197,0.016727,0.016934,0.017484,0.015793,0.012751,0.058601,0.033699,-0.028962,-0.034906,-0.010456,-0.012833,-0.009139,-0.018642,-0.006498,0.009812,0.021808,0.004125,-0.004010,-0.003528,-0.020268,-0.004487,-0.003250,-0.004697,-0.001136,0.006035,0.016073,0.017004,0.020006,0.028339,0.007682,0.004473,0.003878,-0.054418,-0.064743,-0.068789,-0.093560,-0.102055,-0.026576,-0.036046,0.038709,0.101002,0.129929,0.146271,0.206245,0.184102,0.174266,0.170749,0.147475,0.156684,0.393462,0.480100,0.344972,0.148196,0.082416,-0.040173,-0.158787,-0.305837,-0.381057,-0.367219,-0.271629,-0.273606,-0.210073,-0.179045,-0.120345,-0.100919,-0.102411,-0.088900,-0.102946,-0.099336,-0.101312,-0.105059,-0.106587,-0.026575,-0.026905,0.089234,0.097410,0.035966,0.008017,-0.013925,-0.047248,-0.001810,-0.043485,-0.128929,-0.034818,0.029808,0.033192,0.061691,0.222561,0.238878,0.319080,0.276238,0.234836,0.240722,0.264842,0.145954,0.104648,0.039783,0.099082,0.110532,0.062994,0.033014,0.041548,0.081456,0.142751,0.139382,0.087333,0.128731,0.164453,0.126994,0.109482,0.073412,0.018675,0.070641,-0.007839,-0.063899,-0.010427,-0.007965,0.041635,0.136182,0.132172,0.146549,0.117377,0.090818,-0.088480,-0.123605,-0.097989,-0.060723,-0.127617,0.086494,0.084317,0.098538,0.014075,0.013741,0.012335,0.013516,0.013664,0.013215,0.012969,0.011698,0.011133,0.011266,0.011231
0.025787,0.018253,0.016392,0.017395,0.018708,0.014928,-0.011228,0.028269,0.036204,-0.029885,-0.034583,-0.014707,-0.013426,-0.013255,-0.033707,-0.011870,0.010580,0.020937,0.003787,0.000185,0.007458,-0.007985,-0.001391,0.002444,-0.002362,0.004926,0.024870,0.036651,0.026986,0.038456,0.050032,0.029929,0.039103,0.043732,-0.047120,-0.037222,-0.044125,-0.076405,-0.079804,-0.015325,-0.038562,0.028040,0.097274,0.111960,0.102104,0.190894,0.165253,0.153934,0.156491,0.152658,0.204607,0.345179,0.406257,0.258726,0.022170,-0.030572,-0.143971,-0.264241,-0.316120,-0.371812,-0.354341,-0.279139,-0.284399,-0.187105,-0.134593,-0.102870,-0.065453,-0.050372,-0.053361,-0.049472,-0.053479,-0.051760,-0.054488,-0.085718,-0.059141,-0.078482,-0.014627,-0.007949,-0.015863,0.024936,0.020206,0.022163,0.108174,0.032876,-0.047554,-0.039274,-0.051776,-0.077451,-0.079702,0.121684,0.208483,0.315094,0.345497,0.325534,0.329458,0.281201,0.159945,0.081730,0.034491,0.032772,0.044824,0.044226,0.157023,0.064191,0.072396,0.085434,0.018090,0.004621,0.037805,0.028935,0.095545,0.086972,0.099138,0.113645,0.151509,0.093763,0.093486,0.067782,0.049817,-0.022587,-0.023691,0.027629,0.037765,0.095257,0.143049,0.008602,0.041273,0.109090,0.149014,0.095807,0.238566,0.212645,0.239208,0.094155,0.015336,0.014508,0.016011,0.015423,0.014871,0.015393,0.014148,0.013162,0.013377,0.013511
0.019362,0.018773,0.017832,0.020416,0.022915,0.017704,0.017120,0.092906,0.087496,0.026612,0.034621,0.040510,0.040239,0.019406,0.006594,0.015522,0.020671,0.028618,0.033684,0.022663,0.020880,0.006808,0.020865,0.020550,0.012542,0.015719,0.046942,0.072259,0.045893,0.033402,0.034306,0.016074,0.004809,-0.009623,-0.145180,-0.107606,-0.099396,-0.124873,-0.156383,-0.106769,-0.097472,0.078818,0.158632,0.187943,0.189215,0.241339,0.228605,0.171847,0.210604,0.225874,0.252829,0.296881,0.330078,0.328247,0.249769,0.025890,-0.114052,-0.248108,-0.316744,-0.362052,-0.399674,-0.326774,-0.286635,-0.222408,-0.171459,-0.126282,-0.087350,-0.041609,-0.047388,-0.048686,-0.036346,-0.018836,-0.038610,-0.048243,-0.037210,-0.042567,0.008545,0.054104,0.048986,0.092464,0.055685,0.030271,0.065812,0.073415,-0.002141,0.034767,-0.013625,-0.059601,-0.065797,0.192205,0.238895,0.384216,0.359376,0.288748,0.302737,0.195950,0.040734,-0.050135,-0.154041,-0.146751,-0.131362,-0.125268,0.058085,0.042046,0.111720,0.128162,0.156489,0.129176,0.096746,0.103474,0.093354,0.115100,0.090770,0.040502,0.063452,0.038207,-0.007295,-0.011497,-0.041473,-0.027281,-0.026903,-0.031031,0.038148,0.141365,0.202642,0.076423,0.121141,0.142846,0.153305,0.092562,0.219448,0.201072,0.245300,0.114725,0.045274,0.016257,0.018298,0.017506,0.016595,0.016824,0.015258,0.013851,0.013686,0.013468
0.016502,0.017137,0.016204,0.017452,0.017794,-0.050771,-0.054084,0.005972,0.006294,-0.043218,-0.045576,0.003268,0.038259,0.023348,0.010122,0.032009,0.050743,0.055005,0.055710,0.034943,0.029761,0.022300,0.043250,0.025908,0.025623,0.026675,0.058781,0.074151,0.023225,-0.021503,-0.021361,-0.053246,-0.064906,-0.098887,-0.224205,-0.193741,-0.167271,-0.178513,-0.185290,-0.121527,-0.064030,0.100308,0.192337,0.151499,0.153063,0.155848,0.159609,0.122058,0.165903,0.178640,0.164327,0.155999,0.112443,0.075377,0.051419,-0.014052,-0.027395,-0.048201,-0.052827,-0.051369,-0.056897,-0.055429,-0.064158,-0.065368,-0.049586,-0.041192,-0.017988,0.001520,-0.006977,-0.013778,-0.017488,-0.011691,-0.043698,-0.055286,-0.078822,-0.059542,-0.016877,0.009304,0.020264,0.103202,0.095151,0.146619,0.219367,0.258058,0.213344,0.216168,0.175399,0.180365,0.124914,0.261578,0.295481,0.389702,0.343539,0.249372,0.246420,0.136909,-0.074674,-0.224719,-0.330834,-0.368983,-0.290124,-0.282522,-0.122338,-0.102633,0.030788,0.101991,0.248551,0.147154,0.066211,0.086518,0.098603,0.134881,0.119475,0.049794,0.067746,0.056871,0.034978,0.014244,-0.001560,0.015510,0.006895,-0.013186,-0.012193,0.044202,0.086322,0.003858,0.017891,0.058034,0.032550,0.046175,0.197582,0.174050,0.197197,0.095273,0.084017,-0.022286,0.018413,0.017769,0.016657,0.016573,0.016307,0.015067,0.015400,0.014629
0.016150,0.017037,0.016857,0.018652,0.115595,0.060475,0.058235,0.071721,0.067176,-0.017305,-0.034950,-0.004116,0.030778,0.030167,0.031580,0.062599,0.092738,0.104075,0.102641,0.071293,0.052961,0.042958,0.031607,-0.000876,0.001799,0.003310,0.045891,0.049922,-0.014151,-0.046467,-0.061164,-0.090408,-0.093542,-0.081039,-0.147586,-0.062437,-0.004452,-0.011654,-0.056706,0.024828,0.028693,0.100995,0.107636,0.038183,0.038926,0.045983,0.062629,0.036738,0.164985,0.183525,0.169996,0.124417,0.068408,0.027868,-0.000717,-0.058657,-0.082705,-0.107127,-0.104344,-0.100030,-0.087787,-0.086549,-0.091653,-0.060238,-0.038307,-0.029846,-0.005924,0.007088,0.009516,0.005013,-0.009123,-0.009754,-0.047676,-0.067350,-0.113505,-0.106156,-0.080992,-0.044590,-0.025335,0.043661,0.063594,0.168825,0.157080,0.171655,0.118232,0.093425,0.089070,0.111015,0.089650,0.258598,0.340278,0.485573,0.461592,0.390789,0.278670,0.065587,-0.079437,-0.263817,-0.413317,-0.448309,-0.345246,-0.273745,-0.088536,-0.074527,0.054217,0.116174,0.255121,0.139499,0.004649,0.011967,0.062222,0.149246,0.259124,0.098450,0.073147,0.110829,0.102613,0.083907,0.084889,0.119967,0.104252,0.087582,0.064738,0.092256,0.191216,0.125851,0.111246,0.099495,0.049627,0.056457,0.202777,0.137473,0.181880,0.206642,0.201176,0.222136,0.128216,0.019066,0.017461,0.017767,0.017292,0.016142,0.015622,0.014620
0.016516,0.016310,0.016287,0.016419,0.178783,0.091829,0.048261,0.029634,0.012413,-0.057161,-0.067038,-0.048034,-0.002488,0.007209,0.010500,0.035948,0.067107,0.082756,0.087819,0.069584,0.049422,0.051544,0.038785,0.015682,0.031887,0.029425,0.074755,0.075323,0.032157,0.013959,-0.016347,-0.102494,-0.083660,-0.068849,-0.097764,-0.041966,-0.036614,0.038074,0.040509,0.026524,0.033993,-0.024671,-0.017244,-0.020621,-0.024123,0.005655,0.002336,-0.027501,0.067441,0.088601,0.105068,0.071925,0.033247,0.011837,-0.000587,-0.045065,-0.074245,-0.096979,-0.094395,-0.093583,-0.081334,-0.077709,-0.078123,-0.048933,-0.031951,-0.025072,-0.004106,0.007686,0.009540,0.003053,-0.010823,-0.018500,-0.055089,-0.074518,-0.127212,-0.130163,-0.099313,-0.068645,-0.038346,0.013687,0.021400,0.136260,0.143535,0.166903,0.121627,0.116417,0.130972,0.151947,0.123678,0.172804,0.183657,0.279693,0.251777,0.191669,0.097941,-0.134051,-0.226418,-0.334548,-0.483863,-0.500715,-0.345421,-0.275511,-0.050080,-0.062150,0.068316,0.186923,0.273755,0.165578,0.003221,-0.012899,0.071324,0.134112,0.183613,0.120891,0.037553,0.103531,0.074378,0.097937,0.084036,0.104896,0.066126,0.049330,0.029410,0.054749,0.059711,0.079331,0.073255,0.118186,0.065419,0.092574,0.185615,0.113791,0.050203,-0.016962,-0.090134,-0.064068,-0.166250,-0.157625,0.013761,0.014427,0.015612,0.016242,0.015341,0.014581
