0.005408,0.006283,0.006352,0.006207,0.007202,0.007944,0.009927,0.009245,0.007683,0.007179,0.008840,0.008898,0.008083,0.009143,0.009676,0.013679,0.015257,0.013123,0.011830,0.011751,0.010343,0.010418,0.009257,0.009788,0.011019,0.011494,0.013009,0.014203,0.012893,0.011501,0.011216,0.010975,0.009974,0.008229,0.006687,0.006363,0.006403,0.007227,0.007657,0.008958,0.013440,0.021577,0.037873,0.061115,0.037687,0.037631,0.038075,0.030521,0.173049,0.192143,0.339119,0.258009,0.360298,0.183913,-0.014426,-0.088508,-0.065700,-0.117849,-0.276404,-0.472436,-0.363105,-0.189401,-0.069276,-0.057085,0.001512,0.067516,0.060327,0.003521,0.009468,0.047813,0.151604,0.245426,0.216465,0.150726,0.140134,0.128645,0.126817,0.109365,-0.009831,-0.190891,-0.353667,-0.493968,-0.261752,-0.324439,-0.405275,-0.401200,-0.382345,0.010237,0.059791,-0.063103,-0.173710,-0.025619,-0.011406,-0.003415,0.153463,0.093450,-0.050679,0.008071,0.008477,0.010082,0.011916,0.013862,0.017402,0.018646,0.040816,0.068491,0.040185,0.036871,0.024337,0.022800,0.021481,0.019131,0.015216,0.014739,0.011413,0.012651,0.011462,0.009663,0.009240,0.009940,0.008520,0.008731,0.008708,0.009497,0.010016,0.011169,0.011218,0.013722,0.016160,0.016115,0.012980,0.013131,0.010639,0.010771,0.011403,0.009205,0.008380,0.009103,0.007366,0.007774,0.007059,0.006409,0.006863,0.005996
0.005643,0.006431,0.006492,0.006340,0.007210,0.007827,0.009453,0.008934,0.007724,0.007258,0.008771,0.009046,0.008356,0.009596,0.009537,0.012830,0.014701,0.012092,0.010952,0.011549,0.010276,0.010715,0.009938,0.010047,0.012166,0.012669,0.014227,0.015627,0.013237,0.011675,0.011771,0.011226,0.010728,0.008905,0.007175,0.007044,0.006988,0.008059,0.008431,0.010338,0.015371,0.021433,0.036259,0.061371,0.040508,0.039068,0.040402,-0.017155,0.106435,0.156955,0.304548,0.265967,0.364725,0.197368,0.025747,-0.069575,-0.040475,-0.079382,-0.205114,-0.343549,-0.213052,-0.077782,0.012911,-0.000606,0.006777,0.026926,-0.003421,-0.054777,-0.046403,-0.013704,0.099949,0.186320,0.191887,0.169614,0.157842,0.134249,0.127195,0.106226,-0.024335,-0.151018,-0.289323,-0.369501,-0.121060,-0.202362,-0.270057,-0.252072,-0.282732,0.009781,0.056435,-0.062308,-0.196125,-0.120060,-0.062750,-0.062861,0.071973,0.020989,-0.073185,-0.024096,0.008614,0.009848,0.012102,0.013919,0.017509,0.018708,0.036375,0.065664,0.039381,0.037754,0.025659,0.021920,0.020830,0.017862,0.014568,0.014439,0.011061,0.012029,0.011180,0.009600,0.009418,0.010283,0.008845,0.009188,0.009043,0.010098,0.010044,0.011026,0.010773,0.012172,0.014896,0.015606,0.012331,0.013410,0.010743,0.011250,0.011959,0.009859,0.008976,0.009778,0.007886,0.008864,0.007700,0.006742,0.007028,0.006097
0.005535,0.005869,0.006217,0.006029,0.006718,0.007263,0.008732,0.008126,0.007725,0.006993,0.008617,0.009200,0.009357,0.010930,0.009799,0.012398,0.013786,0.011364,0.010379,0.010647,0.009850,0.011180,0.010540,0.010681,0.012512,0.012356,0.013405,0.014487,0.012238,0.011145,0.011201,0.011060,0.011678,0.009358,0.007696,0.007522,0.007367,0.008730,0.009056,0.011015,0.015850,0.021234,0.034149,0.043663,0.030203,0.027883,-0.041871,-0.122239,0.014258,0.036886,0.196807,0.170215,0.296231,0.195123,0.072245,-0.025977,0.006089,-0.062446,-0.155247,-0.283063,-0.135694,-0.073282,-0.046722,-0.040652,-0.041471,-0.040905,-0.026283,-0.054058,-0.052315,-0.022916,0.079017,0.163029,0.158912,0.155497,0.144956,0.118640,0.092443,0.039390,-0.055502,-0.142195,-0.258759,-0.300723,-0.148762,-0.251298,-0.312561,-0.268239,-0.303315,0.008453,0.027223,-0.077975,-0.160025,-0.087388,-0.068694,-0.077687,-0.027033,-0.062101,-0.087637,-0.086914,0.025496,-0.043090,0.055674,0.045812,0.100182,0.078434,0.247496,0.069944,0.076831,0.066618,0.021304,0.017425,0.016472,0.014664,0.012594,0.013300,0.010670,0.011484,0.011101,0.009873,0.009677,0.009914,0.008845,0.008586,0.008396,0.008806,0.008388,0.009107,0.008792,0.009425,0.011423,0.012337,0.011125,0.013078,0.010840,0.011717,0.012327,0.010448,0.009488,0.010184,0.008480,0.009186,0.008241,0.007492,0.008078,0.007022
0.005905,0.005967,0.006351,0.006321,0.006680,0.007204,0.008114,0.008117,0.007762,0.007008,0.007977,0.008929,0.009270,0.010623,0.009288,0.011459,0.013353,0.011906,0.010646,0.010764,0.010034,0.010959,0.010073,0.010329,0.011428,0.011768,0.012796,0.014534,0.013414,0.012809,0.013281,0.012949,0.013983,0.011185,0.038148,0.065441,0.085894,0.119065,0.113779,0.114393,0.141809,0.208623,0.209432,0.348485,0.287767,0.286911,0.236467,0.173859,0.139655,0.126179,0.155410,0.151377,0.278262,0.193591,0.091113,0.036725,0.051948,-0.011388,-0.054169,-0.101600,0.012553,0.043164,0.048816,0.027926,0.010394,0.003170,-0.013228,-0.030720,-0.018824,0.001761,0.070546,0.148670,0.126719,0.106284,0.101634,0.079060,0.042278,-0.019209,-0.066666,-0.127606,-0.160848,-0.189139,-0.104770,-0.186730,-0.218114,-0.189938,-0.160676,0.019638,0.010334,-0.043732,-0.134460,-0.129186,-0.087121,-0.149420,-0.100795,-0.117325,-0.137856,-0.152030,-0.068547,-0.098468,0.045583,0.015888,0.096726,0.089173,0.161975,0.072965,0.086144,0.075147,0.143279,0.083394,0.014117,0.012219,0.010745,0.011382,0.009669,0.009944,0.010045,0.009538,0.009706,0.010083,0.009259,0.008430,0.008299,0.008683,0.008066,0.008806,0.008715,0.009358,0.011471,0.012541,0.011077,0.013465,0.011232,0.011389,0.012037,0.010241,0.009496,0.009996,0.008836,0.009159,0.008633,0.007994,0.009060,0.008083
0.006130,0.005812,0.006465,0.006459,0.006510,0.007018,0.007571,0.007843,0.008216,0.007285,0.008073,0.009188,0.009741,0.010318,0.008800,0.009563,0.010895,0.010242,0.009777,0.009438,0.008968,0.009649,0.009690,0.010541,0.011045,0.010350,0.011765,0.014581,0.014296,0.013545,0.013906,0.013691,0.015884,0.046526,0.045647,0.067782,0.091706,0.143247,0.162273,0.156844,0.169300,0.326190,0.297045,0.418258,0.347527,0.273928,0.224637,0.149563,0.063580,0.108224,0.068928,0.095849,0.234431,0.158060,0.061731,0.074943,0.057458,-0.010712,0.025651,-0.011107,0.079629,0.097708,0.094928,0.107858,0.083892,0.041675,-0.017855,-0.016855,-0.013685,-0.042450,-0.043195,-0.004924,0.005838,-0.013092,0.004822,0.021413,-0.002521,-0.023484,-0.036528,-0.064668,-0.074935,-0.084433,-0.091822,-0.163062,-0.182437,-0.180083,-0.131141,0.014968,0.006750,0.007497,-0.092958,-0.150362,-0.096019,-0.147063,-0.120049,-0.125934,-0.121464,-0.067873,0.008221,0.004147,0.123810,0.158012,0.200553,0.191789,0.215679,0.104501,0.170350,0.234026,0.244058,0.206335,0.113112,0.011466,0.010067,0.010676,0.009369,0.009577,0.010294,0.009512,0.009708,0.010360,0.009759,0.008379,0.007999,0.008368,0.007912,0.008337,0.008015,0.008363,0.009901,0.011348,0.010198,0.012296,0.010253,0.010131,0.010680,0.009722,0.009256,0.009696,0.009141,0.009719,0.009589,0.009054,0.010030,0.009363
0.006576,0.005790,0.006325,0.006307,0.006186,0.006593,0.006891,0.007027,0.007858,0.007428,0.008432,0.010306,0.012039,0.012475,0.010203,0.010663,0.012012,0.011132,0.010287,0.009656,0.009376,0.010014,0.010314,0.010720,0.010912,0.010548,0.011654,0.013636,0.014299,0.013291,0.013255,0.013228,0.002615,0.023647,0.009351,0.057627,0.080358,0.143422,0.186575,0.214387,0.240053,0.368234,0.262211,0.366418,0.286540,0.220261,0.144750,0.087151,0.045322,0.076354,-0.008572,-0.013426,0.098393,0.079450,0.031280,0.012285,0.062719,0.029649,0.149168,0.084961,0.100826,0.104263,0.005096,0.040045,0.008515,-0.012908,-0.019780,0.006804,0.003558,-0.023210,-0.069800,-0.056830,-0.049254,-0.058300,-0.057527,-0.021038,-0.042359,-0.040996,-0.042937,-0.032590,-0.069002,0.005009,-0.004300,-0.076430,-0.119632,-0.122497,-0.105167,-0.006104,0.022310,0.004545,0.015546,0.016081,-0.009984,0.018302,0.024186,-0.041364,0.010473,0.056471,0.122823,0.162282,0.241986,0.249415,0.304690,0.291236,0.281576,0.180297,0.285646,0.337629,0.376845,0.368532,0.280634,0.142151,0.010222,0.010485,0.009525,0.009458,0.010819,0.010345,0.010729,0.010809,0.011322,0.009019,0.008304,0.008086,0.007305,0.007646,0.007446,0.007402,0.008627,0.009763,0.009537,0.011477,0.009529,0.009358,0.009579,0.009556,0.009423,0.009754,0.009267,0.009971,0.010139,0.009841,0.011322,0.010669
0.006984,0.006006,0.006421,0.006674,0.006479,0.006648,0.006925,0.007086,0.008046,0.007704,0.008595,0.011237,0.013080,0.013054,0.011098,0.011358,0.012600,0.011347,0.010563,0.010381,0.009962,0.010343,0.011307,0.011064,0.010816,0.009734,0.010235,0.011618,-0.113850,-0.065872,0.027958,0.042540,0.026705,0.033567,-0.067402,0.042042,-0.072393,-0.096028,-0.066480,-0.045639,-0.066175,0.129321,0.107419,0.293174,0.231504,0.195522,0.103681,0.104432,0.026916,0.012390,-0.119704,-0.071882,0.017281,0.053862,0.030185,0.016544,0.131407,0.143996,0.202253,0.162284,0.108430,0.121761,-0.038003,-0.021353,-0.048829,-0.040422,-0.033103,-0.021193,-0.025091,-0.028096,-0.075926,-0.079247,-0.082621,-0.080451,-0.085496,-0.039719,-0.055299,-0.046973,-0.033956,0.000261,-0.027575,0.133295,0.099094,-0.004927,-0.070154,-0.088834,-0.050864,0.074632,0.028352,-0.010580,0.002051,-0.001390,0.020625,0.031878,0.016799,0.017659,0.089927,0.149564,0.239169,0.239613,0.324161,0.325854,0.364841,0.345929,0.296415,0.192060,0.338683,0.377854,0.450066,0.483453,0.448786,0.319493,0.143345,0.010455,0.010452,0.009874,0.011572,0.010912,0.011889,0.012032,0.012575,0.010068,0.009044,0.008549,0.007646,0.007918,0.007594,0.007263,0.008366,0.009294,0.009182,0.011301,0.009081,0.009658,0.009858,0.009671,0.009699,0.009872,0.009527,0.010997,0.011184,0.010793,0.012789,0.013075
0.007956,0.006684,0.006754,0.007051,0.006775,0.007011,0.007221,0.007388,0.008917,0.008678,0.009451,0.011522,0.012917,0.012744,0.011517,0.011160,0.012313,0.011327,0.010562,0.010493,0.009948,0.010595,0.011594,0.011389,0.011397,0.010701,0.010948,0.122265,-0.123587,-0.062514,0.103545,0.134596,0.070055,0.033864,-0.129994,0.008962,-0.126689,-0.203046,-0.195936,-0.165700,-0.105622,0.026041,0.031616,0.178383,0.065533,0.056300,0.019150,0.026878,0.019220,-0.045116,-0.173272,-0.076398,-0.016201,0.010301,0.037810,-0.036284,0.117622,0.144252,0.167925,0.128921,0.063693,0.035774,-0.101722,-0.088239,-0.081802,-0.069558,-0.063192,-0.063157,-0.044677,-0.026208,-0.071322,-0.072096,-0.073194,-0.054398,-0.062726,-0.032278,-0.036338,-0.018160,0.028967,0.045152,0.014089,0.110316,0.061845,-0.049101,-0.178850,-0.153172,-0.067655,-0.005474,-0.029799,-0.054494,-0.027457,-0.014737,-0.010737,0.072828,0.047685,0.033717,0.113375,0.124448,0.232078,0.268952,0.255419,0.292695,0.312110,0.288516,0.259399,0.154912,0.277313,0.283922,0.343574,0.382603,0.353278,0.227902,-0.002636,-0.028922,0.010246,0.009797,0.011701,0.011553,0.013318,0.014040,0.014329,0.011146,0.010031,0.009341,0.008524,0.008539,0.007707,0.007537,0.008398,0.009365,0.009710,0.011454,0.009205,0.010378,0.010058,0.009861,0.009855,0.009564,0.009252,0.010275,0.011035,0.011326,0.012724,0.013682
0.008457,0.007113,0.007134,0.007631,0.007403,0.007557,0.007801,0.007834,0.008946,0.008982,0.009035,0.010542,0.011756,0.011287,0.011129,0.011339,0.012172,0.012543,0.012178,0.011535,0.010130,0.010102,0.010616,0.010005,0.010014,0.009287,0.112363,0.249853,0.098175,0.132674,0.248230,0.220083,0.136206,0.058046,-0.078120,-0.050162,-0.144786,-0.209371,-0.122634,-0.063549,-0.019084,0.013586,0.034640,0.105410,0.023353,-0.007308,-0.055688,-0.100778,-0.076844,-0.100173,-0.183842,-0.117488,-0.087702,-0.072420,-0.063964,-0.068936,0.088490,0.125240,0.142605,0.095910,0.038754,0.007737,-0.057857,-0.037076,-0.044376,-0.025021,-0.029893,-0.049729,-0.040519,-0.048881,-0.090853,-0.057423,-0.057116,-0.001891,-0.006527,0.012762,0.019895,0.042685,0.073615,0.081856,-0.024063,0.042248,-0.028758,-0.083013,-0.270923,-0.278282,-0.182422,-0.089774,-0.097897,-0.117962,-0.111094,-0.054904,-0.062358,0.011043,-0.062050,-0.119775,-0.098967,-0.052168,-0.043032,0.094819,0.031872,0.084206,0.017838,0.025092,-0.001245,-0.051202,0.210913,0.195633,0.328799,0.335278,0.391694,0.265142,0.095787,0.027778,0.059100,-0.079686,0.013145,0.012194,0.013205,0.013204,0.013896,0.011260,0.009963,0.008729,0.008293,0.008401,0.007556,0.007695,0.008161,0.008588,0.008791,0.010334,0.008459,0.009529,0.009161,0.008979,0.009535,0.009710,0.009034,0.010228,0.012124,0.013235,0.015798,0.018204
0.009757,0.008370,0.007979,0.008669,0.008445,0.008514,0.008901,0.008513,0.009672,0.010145,0.009522,0.009982,0.010264,0.009576,0.010177,0.010150,0.011022,0.011290,0.011611,0.011962,0.010766,0.010200,0.010735,0.009907,0.010334,0.060720,0.222019,0.373713,0.242344,0.271631,0.329902,0.253388,0.141376,0.077964,-0.040175,-0.048957,-0.109531,-0.117420,-0.022431,0.072933,0.116071,0.133041,0.123416,0.152916,0.057585,0.027146,-0.053288,-0.106985,-0.079076,-0.075626,-0.122029,-0.050423,-0.053730,-0.073570,-0.122291,-0.120477,-0.012114,0.007059,0.020361,0.041995,-0.019968,-0.007649,-0.028175,-0.005365,-0.039003,-0.016677,-0.035475,-0.072085,-0.040732,-0.078314,-0.114266,-0.054858,-0.052043,-0.006486,-0.000934,0.024386,0.010679,-0.008736,0.025725,0.070581,0.046100,0.057963,0.057058,0.072106,-0.128033,-0.196960,-0.100805,-0.052258,-0.045478,-0.123063,-0.125076,-0.067531,-0.081499,-0.029720,-0.081916,-0.142042,-0.047410,0.026356,-0.008891,0.203952,0.117664,0.219516,0.044057,0.036183,-0.030557,-0.103879,0.223902,0.152473,0.226402,0.222487,0.332455,0.241235,0.148708,0.120017,0.129051,-0.048954,0.062567,0.081220,0.106138,0.014470,0.014927,0.012062,0.010378,0.009320,0.009174,0.009567,0.008178,0.008409,0.008868,0.009076,0.008836,0.010007,0.008383,0.009161,0.008763,0.008481,0.008855,0.008768,0.008242,0.009204,0.011711,0.012186,0.014195,0.016578
