0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.028038,0.018687,0.014420,0.010735,0.008389,0.007557,0.007428,0.007663,0.007468,0.007598,0.007291,0.007505,0.007655,0.007643,0.007363,0.007493,0.007711,0.007955,0.008023,0.007651,0.007570,0.007737,0.007906,0.007922,0.007584,0.007235,0.007299,0.007145,0.007246,0.007365,0.007348,0.007951,0.008351,0.008890,0.009332,0.009797,0.009412,0.009163,0.008812,0.008614,0.008311,0.008224,0.008125,0.007683,0.007718,0.007379,0.007308,0.007313,0.007299,0.007207,0.007549,0.007474,0.007907,0.007777,0.007553,0.007526,0.008147,0.009945,0.014000,0.022654,0.039689,0.053699,0.126691,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.068503,0.036195,0.018453,0.014147,0.011476,0.009303,0.007779,0.007287,0.007190,0.007424,0.007345,0.007617,0.007402,0.007756,0.007738,0.007675,0.007275,0.007248,0.007331,0.007391,0.007332,0.007226,0.007233,0.007637,0.007878,0.007934,0.007817,0.007685,0.007861,0.007834,0.007769,0.007872,0.007862,0.008246,0.008435,0.008646,0.008844,0.009227,0.008957,0.008834,0.008632,0.008443,0.008223,0.008135,0.008105,0.007817,0.007802,0.007504,0.007564,0.007659,0.007662,0.007613,0.007947,0.007925,0.008285,0.008041,0.007746,0.007497,0.007723,0.008572,0.010581,0.014603,0.019349,0.026183,0.051095,0.159369,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.046997,0.029369,0.019165,0.012320,0.009708,0.008198,0.007410,0.006802,0.006561,0.006686,0.006894,0.006821,0.007066,0.007092,0.007499,0.007629,0.007453,0.007080,0.007158,0.007178,0.007132,0.007005,0.006976,0.007094,0.007374,0.007529,0.007625,0.007540,0.007473,0.007611,0.007632,0.007866,0.008082,0.008051,0.008446,0.008724,0.008886,0.008963,0.009049,0.008843,0.008654,0.008494,0.008229,0.008055,0.007921,0.007919,0.007665,0.007666,0.007464,0.007595,0.007714,0.007718,0.007606,0.007805,0.007862,0.008066,0.007764,0.007396,0.006968,0.006995,0.007327,0.008027,0.009054,0.011174,0.014102,0.022787,0.039542,0.067471,0.102743,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.102743,0.067873,0.036010,0.021536,0.015709,0.011930,0.008873,0.007907,0.007248,0.007068,0.007101,0.007479,0.008177,0.008834,0.009278,0.010293,0.010528,0.010957,0.011093,0.010713,0.010222,0.010325,0.010286,0.010195,0.010086,0.010203,0.010421,0.010709,0.010940,0.011140,0.011060,0.011018,0.011208,0.011195,0.011412,0.011705,0.011655,0.012135,0.012497,0.012675,0.012998,0.013450,0.013149,0.012661,0.012497,0.012118,0.011908,0.011520,0.011592,0.011054,0.011157,0.010932,0.011121,0.011230,0.011315,0.011064,0.011400,0.011392,0.011555,0.010376,0.008943,0.007763,0.007200,0.006833,0.006781,0.006982,0.007479,0.008372,0.011296,0.015740,0.022533,0.029873,0.053699,0.126691,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.043463,0.029330,0.018502,0.013147,0.010362,0.008667,0.007540,0.007258,0.007478,0.008416,0.009783,0.012845,0.018447,0.025076,0.038663,0.098258,0.105139,0.104406,0.118256,0.101127,0.090686,0.094623,0.095245,0.105590,0.116379,0.138453,0.152538,0.163092,0.169569,0.156166,0.145800,0.141169,0.128526,0.104682,0.099365,0.099269,0.099727,0.101252,0.101943,0.099566,0.116164,0.133345,0.128682,0.123732,0.140699,0.148376,0.181191,0.167271,0.171955,0.142242,0.122087,0.116028,0.103590,0.102745,0.098995,0.098540,0.102811,0.116481,0.119091,0.045727,0.020622,0.013577,0.010414,0.008389,0.007116,0.006623,0.006465,0.006648,0.007494,0.009275,0.011826,0.014765,0.020903,0.034220,0.083869,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.047222,0.025628,0.018677,0.012746,0.009838,0.008360,0.007838,0.007609,0.008082,0.009995,0.013567,0.019080,0.038028,0.093363,0.104390,0.111980,0.116696,0.117839,0.116305,0.114812,0.105363,0.098097,0.102712,0.106719,0.123833,0.142848,0.170215,0.166098,0.166016,0.172108,0.159857,0.147722,0.137791,0.125728,0.098119,0.101892,0.102986,0.102902,0.110213,0.114642,0.111247,0.130171,0.138487,0.138632,0.136772,0.146852,0.158089,0.185244,0.177502,0.181574,0.149730,0.139074,0.132113,0.115023,0.113325,0.108334,0.103617,0.107385,0.112603,0.112653,0.123642,0.042927,0.026405,0.018915,0.012931,0.009321,0.007723,0.006561,0.006222,0.006177,0.006786,0.007403,0.008524,0.010732,0.015092,0.025192,0.053699,0.083869,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.039689,0.021755,0.014680,0.011913,0.009266,0.007859,0.007628,0.008323,0.009421,0.011122,0.016291,0.025957,0.039389,0.095611,0.094630,0.100837,0.110509,0.114827,0.124063,0.131317,0.120894,0.110875,0.100329,0.101332,0.107683,0.129387,0.167130,0.185185,0.180641,0.202372,0.193372,0.149983,0.141605,0.137121,0.121733,0.102313,0.108817,0.116382,0.121312,0.123593,0.117411,0.108954,0.119366,0.132194,0.138443,0.133335,0.143883,0.158181,0.189116,0.179933,0.169767,0.146282,0.145869,0.138101,0.115385,0.107486,0.103506,0.094120,0.090073,0.093649,0.094150,0.107870,0.108260,0.109046,0.111961,0.040138,0.018700,0.012845,0.009130,0.007415,0.006573,0.006359,0.006292,0.006660,0.007762,0.010055,0.015173,0.025133,0.036995,0.126691,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.039689,0.020765,0.013668,0.009924,0.008557,0.007395,0.007409,0.008560,0.010807,0.014334,0.020095,0.042802,0.041020,0.040368,0.039028,0.038895,0.039664,0.041343,0.042397,0.125097,0.126712,0.118460,0.107971,0.101923,0.102676,0.111471,0.124590,0.145069,0.156257,0.151499,0.153265,0.143628,0.119618,0.110140,0.101008,0.070469,0.064497,0.068769,0.065965,0.065966,0.067196,0.064336,0.074492,0.075291,0.079545,0.094048,0.091555,0.089234,0.099280,0.111735,0.119196,0.125977,0.115971,0.126840,0.148366,0.114583,0.113062,0.114844,0.103737,0.091943,0.091989,0.091778,0.105132,0.107303,0.100264,0.102716,0.099335,0.038832,0.024435,0.014822,0.010913,0.008388,0.007218,0.006442,0.006258,0.006772,0.008116,0.011179,0.017274,0.025133,0.068503,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.126691,0.039689,0.020006,0.012961,0.009492,0.007740,0.007183,0.007284,0.008573,0.011444,0.017064,0.027418,0.040987,0.118525,0.041032,0.041178,0.040452,0.040308,0.040340,0.042911,0.044103,0.147164,0.148482,0.138486,0.135600,0.133202,0.142690,0.156313,0.156092,0.149491,0.156234,0.138511,0.127136,0.110061,0.087212,0.060505,0.047972,0.036093,0.032564,0.031864,0.029873,0.026878,0.027541,0.026555,0.027210,0.027454,0.029889,0.033730,0.039417,0.045171,0.054922,0.079294,0.085591,0.093903,0.090105,0.100890,0.119386,0.124132,0.120038,0.122725,0.108401,0.098233,0.097717,0.097286,0.101141,0.104316,0.096461,0.101695,0.096322,0.098493,0.096928,0.038011,0.023914,0.014629,0.010181,0.008052,0.006802,0.006352,0.006796,0.008435,0.011773,0.016907,0.034609,0.126691,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.102743,0.043463,0.020006,0.012664,0.008976,0.007192,0.006570,0.007100,0.008444,0.011859,0.019643,0.041642,0.102054,0.112098,0.135767,0.044075,0.044484,0.044561,0.043983,0.043796,0.047581,0.047494,0.169327,0.166980,0.147334,0.148114,0.147063,0.147207,0.145222,0.131865,0.119432,0.087341,0.065226,0.052955,0.046141,0.041330,0.033246,0.029265,0.026027,0.025323,0.024835,0.023664,0.021802,0.021497,0.020555,0.020286,0.019408,0.019914,0.021207,0.024096,0.027890,0.033583,0.046653,0.056346,0.079575,0.075887,0.080403,0.093065,0.100779,0.102428,0.118093,0.103927,0.095535,0.098321,0.097546,0.104328,0.106199,0.100908,0.104156,0.103787,0.111800,0.107864,0.101599,0.096424,0.038455,0.018927,0.012960,0.009338,0.007231,0.006629,0.007304,0.009179,0.012058,0.020762,0.049265,0.126691,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298,0.942298
