0.006357,0.005803,0.007432,0.007923,0.007192,0.009575,0.009343,0.010465,0.009432,0.007925,0.007013,0.008587,0.007580,0.007210,0.005923,0.006172,0.005902,0.006310,0.005640,0.005298,0.006223,0.006423,0.006832,0.007512,0.008683,0.013240,0.015459,0.015871,0.010286,0.011227,0.011420,0.011524,0.011888,0.015050,0.024010,0.123686,0.261760,0.264913,0.353871,0.303548,0.342089,0.210921,0.114754,0.066420,0.048730,0.003196,-0.088491,-0.123744,-0.163986,-0.186265,0.018560,-0.001695,-0.007357,0.057846,0.075001,0.068398,0.123152,0.061248,0.105600,0.102631,0.036944,0.081129,0.047472,0.055678,0.060824,0.036741,0.073712,0.170525,0.129198,0.154818,0.123977,0.115021,0.173313,0.127442,-0.008270,0.045451,0.029987,0.006299,-0.029668,-0.080720,-0.061094,0.054859,0.093966,0.097025,0.111453,0.136692,0.120536,0.156305,0.113525,0.059813,0.036390,-0.048273,-0.070997,-0.064118,-0.094691,-0.015721,0.004196,0.005428,0.101372,0.131274,0.169041,0.023731,-0.072795,-0.005055,0.173350,0.157901,0.195458,0.187011,0.103989,0.089850,0.082468,0.082046,0.079493,0.096935,0.169402,0.127998,0.108422,0.103266,0.113434,0.046837,0.017259,0.012772,0.012384,0.011285,0.009036,0.010083,0.010313,0.011382,0.014677,0.015639,0.015359,0.016515,0.014846,0.013445,0.012038,0.011195,0.010523,0.009757,0.010693,0.010707,0.016176,0.017500,0.016970,0.016073
0.006438,0.006105,0.007625,0.008290,0.007387,0.009461,0.009153,0.011283,0.009465,0.007990,0.006959,0.008328,0.007474,0.006786,0.005832,0.005975,0.005880,0.006384,0.005725,0.005342,0.005957,0.006264,0.006679,0.007683,0.009022,0.014523,0.017689,0.016428,0.010925,0.012003,0.012332,0.012815,0.013188,0.016301,0.026240,0.112325,0.224009,0.216787,0.026602,0.077324,0.174786,0.153841,0.117204,0.056623,0.048398,0.017001,-0.080269,-0.122077,-0.142051,-0.160902,0.013731,-0.004890,-0.025248,0.048980,0.057724,0.058945,0.109776,0.084145,0.125347,0.136308,0.063467,0.115513,0.069646,0.078956,0.078664,0.056890,0.091193,0.185975,0.148150,0.171743,0.135831,0.124681,0.172801,0.124927,0.002127,0.036322,0.017832,0.001284,-0.023892,-0.069063,-0.053382,0.066600,0.102739,0.111559,0.118592,0.120964,0.083850,0.099723,0.042976,0.005432,-0.011299,-0.093750,-0.101691,-0.069533,-0.078114,0.018060,0.039562,0.027991,0.119722,0.131309,0.129727,0.082910,-0.035624,-0.050033,-0.012661,-0.025214,0.204348,0.191118,0.107185,0.090689,0.079232,0.079033,0.078830,0.096073,0.166263,0.134391,0.107424,0.103455,0.116202,0.037069,0.015269,0.011550,0.011242,0.009653,0.007901,0.009014,0.009604,0.010321,0.013095,0.014402,0.014134,0.015873,0.014694,0.013103,0.011975,0.011271,0.010763,0.010272,0.010810,0.010623,0.015348,0.016927,0.016412,0.014396
0.006769,0.006398,0.007951,0.008769,0.007846,0.010147,0.009866,0.011518,0.010280,0.008908,0.007476,0.008947,0.007891,0.006943,0.006152,0.006301,0.006205,0.006657,0.005943,0.005746,0.006167,0.006596,0.007169,0.008107,0.009403,0.014426,0.018103,0.018510,0.012851,0.013689,0.014048,0.014549,0.014833,0.017774,0.029333,0.102683,0.194372,0.110647,0.089907,0.093906,0.125795,0.126433,0.109251,0.040870,0.041223,0.004250,-0.069845,-0.098613,-0.110467,-0.122218,0.042401,0.029947,0.024209,0.079852,0.069301,0.066610,0.120745,0.088666,0.120024,0.114125,0.054435,0.106724,0.060562,0.054122,0.053817,0.032777,0.058390,0.140906,0.146408,0.165362,0.126135,0.125308,0.181882,0.148741,0.064889,0.052819,0.041685,0.028152,-0.015946,-0.094116,-0.086333,0.016724,0.061193,0.065070,0.069370,0.078206,0.061441,0.080516,0.034797,-0.012126,-0.017478,-0.061618,-0.064829,-0.026745,-0.035519,0.047487,0.103288,0.095959,0.123910,0.127882,0.109044,0.080758,0.016126,-0.050725,-0.050046,-0.056527,-0.102395,-0.079257,0.114810,0.097823,0.081080,0.083079,0.081702,0.097102,0.145008,0.118570,0.100855,0.099574,0.104794,0.030378,0.016320,0.011968,0.011553,0.009580,0.007902,0.009255,0.009557,0.009894,0.011866,0.013366,0.013896,0.015900,0.013808,0.012167,0.011387,0.011115,0.010836,0.010495,0.010863,0.011313,0.015701,0.018103,0.017516,0.014810
0.007102,0.006694,0.008253,0.009185,0.008385,0.010574,0.010247,0.012049,0.010618,0.009393,0.008029,0.009270,0.008526,0.007654,0.006896,0.006875,0.006935,0.007371,0.006602,0.006193,0.006065,0.006620,0.007372,0.008232,0.009420,0.013286,0.016015,0.022389,0.013899,0.014948,0.015356,0.016030,0.016591,0.020575,0.031970,0.025825,-0.123320,-0.060371,-0.019072,-0.027216,0.021146,0.032459,0.041533,0.003384,0.018798,-0.010159,-0.078991,-0.088104,-0.107872,-0.127877,0.028658,0.024658,0.028890,0.094105,0.076139,0.065399,0.118929,0.104945,0.144830,0.153736,0.128000,0.167580,0.130112,0.121706,0.116474,0.082834,0.086801,0.150205,0.161889,0.203400,0.184529,0.183750,0.224538,0.195893,0.126368,0.147301,0.122625,0.095334,0.056308,-0.010887,-0.012541,0.058635,0.065444,0.063268,0.070873,0.085067,0.085469,0.127651,0.094502,0.055645,0.046010,-0.005523,-0.013481,0.001220,-0.015792,0.046857,0.095296,0.094797,0.113021,0.114379,0.083923,0.048924,-0.009466,-0.080155,-0.109226,-0.120454,-0.170222,-0.164720,-0.107535,0.084552,0.073553,0.073025,0.073372,0.082124,0.095343,0.087890,0.104155,0.099847,0.093426,0.026472,0.015062,0.010746,0.010224,0.008723,0.007476,0.008515,0.009109,0.009640,0.010934,0.012962,0.013304,0.013446,0.011581,0.010777,0.009848,0.010308,0.010214,0.010056,0.010821,0.011379,0.015012,0.018090,0.016446,0.014846
0.007762,0.007228,0.008397,0.009296,0.008790,0.010593,0.010316,0.012375,0.011129,0.010367,0.008789,0.009548,0.008946,0.008248,0.007551,0.007652,0.007879,0.008586,0.007859,0.007267,0.006489,0.007200,0.008058,0.008767,0.009860,0.013072,0.014754,0.025506,0.015429,0.016721,0.017200,0.017949,0.018577,0.023662,0.035199,-0.068608,-0.155965,-0.077824,-0.058129,-0.046597,0.008543,-0.002138,0.014953,-0.014288,0.027244,0.009572,-0.029043,0.018548,-0.027502,-0.026845,0.213466,0.250538,0.235255,0.245741,0.247769,0.261059,0.307560,0.365174,0.202000,0.229915,0.265139,0.265687,0.266063,0.260023,0.263054,0.477863,0.478199,0.484157,0.391876,0.277703,0.306410,0.303441,0.303194,0.295988,0.288147,0.351847,0.459051,0.450736,0.439155,0.438257,0.444274,0.441683,0.450874,0.459215,0.471655,0.484960,0.487446,0.477559,0.493893,0.493064,0.489248,0.295570,0.222754,0.152273,0.145236,0.156980,0.148464,0.122925,0.105023,0.085207,0.039014,-0.010990,-0.067568,-0.103617,-0.144052,-0.155855,-0.188652,-0.190995,-0.184352,-0.069315,0.083429,0.079830,0.082063,0.090243,0.089602,0.086865,0.103928,0.095327,0.085020,0.022798,0.013375,0.009477,0.009128,0.007975,0.007368,0.008394,0.009934,0.010650,0.011357,0.013531,0.013721,0.012073,0.010474,0.009685,0.009096,0.010168,0.009889,0.009569,0.010563,0.010623,0.013164,0.015776,0.013352,0.013431
0.008854,0.007990,0.009032,0.010233,0.010122,0.012515,0.012138,0.014345,0.013555,0.013255,0.010544,0.010699,0.010139,0.009349,0.008505,0.008749,0.009531,0.010553,0.009668,0.008935,0.007260,0.007967,0.008855,0.009537,0.010541,0.013153,0.014394,0.027046,0.019262,0.019879,0.020646,0.021551,0.022624,0.029025,0.042609,-0.157513,-0.161631,-0.090325,-0.069678,-0.041047,0.010499,-0.008369,0.020145,-0.002806,0.070594,0.082885,0.118238,0.229020,0.290540,0.255982,0.215614,0.269139,0.252473,0.255995,0.239651,0.207808,0.253688,0.297609,0.172656,0.201508,0.234913,0.251826,0.280183,0.270681,0.274307,0.469876,0.469616,0.472643,0.386057,0.260079,0.296703,0.296210,0.298089,0.298181,0.302120,0.362898,0.448486,0.445673,0.440163,0.441396,0.445092,0.439234,0.442834,0.447180,0.458858,0.473825,0.486536,0.474260,0.482028,0.485322,0.481700,0.272024,0.263455,0.236031,0.196285,0.203580,0.181962,0.122618,0.105530,0.076575,0.025566,0.012895,-0.029824,-0.061824,-0.085798,-0.090396,-0.132754,-0.142984,-0.174193,-0.057784,-0.035347,-0.002681,0.058253,0.060249,0.055862,0.053250,0.093342,0.080553,0.038097,0.017817,0.012629,0.009373,0.009080,0.008316,0.008314,0.009538,0.010888,0.011195,0.010899,0.012424,0.012977,0.011060,0.009788,0.009866,0.009191,0.010659,0.010543,0.009747,0.010816,0.010460,0.012109,0.014622,0.012039,0.012775
0.010092,0.009477,0.010187,0.012201,0.012579,0.014640,0.013877,0.016712,0.013959,0.013241,0.010305,0.010087,0.009852,0.009558,0.008559,0.008836,0.009486,0.010998,0.011205,0.010677,0.008427,0.009601,0.010450,0.011790,0.012730,0.015159,0.016943,0.030648,0.025068,0.025723,0.025455,0.027098,0.028673,0.035110,0.048410,-0.140216,-0.147170,-0.092792,-0.063842,-0.032979,0.021581,0.003209,0.028776,-0.026322,0.174909,0.227944,0.325478,0.318228,0.309222,0.294559,0.319015,0.365420,0.303452,0.255742,0.265370,0.241199,0.274759,0.280480,0.183432,0.212916,0.265996,0.273797,0.300098,0.291694,0.293498,0.463872,0.465734,0.469551,0.402605,0.309909,0.332845,0.335780,0.337693,0.335993,0.334891,0.375338,0.440842,0.442130,0.442264,0.443267,0.441374,0.441145,0.442076,0.443658,0.446401,0.441061,0.428439,0.453747,0.457313,0.471913,0.477040,0.281772,0.273002,0.246151,0.195352,0.210807,0.181194,0.155913,0.135963,-0.000603,-0.034551,0.001000,-0.010427,-0.023397,-0.036231,-0.026076,-0.063684,-0.105166,-0.151403,-0.052964,-0.049878,-0.054031,-0.023752,0.056209,0.051638,0.049204,0.089764,0.037116,0.024811,0.015498,0.012001,0.009588,0.009290,0.008612,0.008992,0.010040,0.011683,0.011720,0.010412,0.011399,0.011746,0.010170,0.009384,0.009798,0.008845,0.010880,0.010861,0.009844,0.010710,0.009720,0.010485,0.013053,0.010361,0.010183
0.010909,0.010833,0.011572,0.014551,0.015153,0.017134,0.015080,0.018248,0.015533,0.014897,0.011614,0.010630,0.010221,0.010580,0.009567,0.009520,0.009762,0.010934,0.011815,0.012046,0.009824,0.010979,0.011600,0.013862,0.015143,0.017471,0.018832,0.033958,0.035104,0.040055,0.037079,0.041246,0.046125,0.057709,0.068866,-0.046677,-0.104866,-0.044028,-0.028087,0.008244,0.069517,0.055226,0.019293,-0.080008,0.397407,0.426184,0.317905,0.366009,0.371213,0.351189,0.362082,0.390772,0.340843,0.306942,0.298918,0.259827,0.283279,0.287138,0.189840,0.166587,0.150825,0.187135,0.211118,0.204772,0.203715,0.298540,0.364228,0.444054,0.308345,0.250596,0.266819,0.266971,0.267754,0.267276,0.147015,0.093071,0.121204,0.109205,0.113455,0.118066,0.084363,0.184718,0.382998,0.436567,0.433910,0.428409,0.403606,0.357590,0.343611,0.355197,0.354482,0.227868,0.210485,0.163257,0.214817,0.234668,0.201268,0.173876,0.471259,0.477081,0.191740,0.132293,0.085281,0.045826,0.024240,0.000920,-0.047118,-0.113048,-0.143596,-0.052578,-0.055995,-0.094094,-0.102417,-0.126472,0.049346,0.047217,0.091710,0.025987,0.018980,0.013122,0.010882,0.008960,0.008981,0.009034,0.009905,0.011349,0.012417,0.013330,0.011253,0.011334,0.011308,0.009700,0.009245,0.009839,0.008829,0.011534,0.011263,0.010124,0.011557,0.010461,0.010928,0.013956,0.011251,0.011513
0.012218,0.012335,0.012188,0.015498,0.016997,0.018864,0.015449,0.016978,0.014158,0.014139,0.011520,0.010997,0.010759,0.012308,0.011291,0.011484,0.012099,0.013085,0.013543,0.014733,0.011924,0.013390,0.014149,0.017699,0.019445,0.023431,0.023644,0.041205,0.048264,0.044352,0.037532,0.038095,0.042754,0.049928,0.020337,-0.078301,-0.162719,-0.097227,-0.046965,-0.001002,0.091219,0.076559,0.110629,0.449974,0.418364,0.453015,0.334188,0.363607,0.362468,0.352577,0.374320,0.405008,0.362181,0.331137,0.328868,0.287423,0.323963,0.338600,0.270534,0.255838,0.237171,0.246288,0.169352,0.050185,0.110870,0.038229,-0.028321,-0.053318,-0.134720,-0.162027,-0.132092,-0.238480,-0.202854,-0.147151,-0.160530,-0.176372,-0.036873,0.049945,0.151623,0.221192,0.263549,0.379797,0.579861,0.603175,0.595640,0.578621,0.499087,0.366746,0.351196,0.357795,0.354870,0.236220,0.225347,0.193077,0.235858,0.240105,0.196303,0.165800,0.465174,0.473646,0.479245,0.471499,0.264267,0.134057,0.037904,-0.002513,-0.061824,-0.131045,-0.164522,-0.011208,-0.017903,-0.066613,-0.114370,-0.207024,-0.107604,0.028206,0.084548,0.021651,0.016151,0.013264,0.010985,0.009821,0.009608,0.010390,0.011907,0.014187,0.014715,0.016110,0.011715,0.011298,0.010813,0.009377,0.008943,0.009382,0.008547,0.011834,0.011329,0.010024,0.011377,0.009986,0.010399,0.012903,0.010367,0.011142
0.013284,0.013258,0.012012,0.013899,0.014956,0.015149,0.012755,0.015220,0.012230,0.012331,0.010736,0.010138,0.009656,0.010685,0.009868,0.010190,0.011517,0.011976,0.012754,0.014711,0.013226,0.014865,0.016712,0.020325,0.021980,0.026093,0.027533,0.045521,0.054100,0.048974,0.040357,0.037813,0.043466,0.024976,0.038952,-0.026462,-0.124013,-0.071881,0.011907,0.064418,0.200267,0.499582,0.540286,0.524273,0.462733,0.477138,0.331724,0.090683,0.144306,0.160170,0.194555,0.233019,0.219620,0.216310,0.360606,0.318202,0.351319,0.270519,0.150843,0.089038,0.025623,-0.037129,-0.118293,-0.224189,-0.183872,-0.214040,-0.243184,-0.240708,-0.249941,-0.257488,-0.209797,-0.265155,-0.191714,-0.101251,-0.063679,-0.065779,0.022115,0.037695,0.078451,0.138888,0.131968,0.151225,0.282329,0.338607,0.427448,0.606669,0.486596,0.397731,0.382504,0.379062,0.372148,0.362813,0.351341,0.349222,0.464592,0.463760,0.438750,0.430532,0.411507,0.419904,0.449872,0.450764,0.462518,0.153109,0.018641,-0.026462,-0.089697,-0.162280,-0.209217,0.059919,0.067493,0.004142,-0.080751,-0.208779,-0.139506,0.019832,0.062124,0.017823,0.013833,0.012901,0.010001,0.009722,0.009392,0.010254,0.013082,0.015232,0.015120,0.017144,0.012125,0.011156,0.010890,0.009320,0.009267,0.009221,0.008657,0.012131,0.011054,0.010209,0.010594,0.009119,0.009984,0.011771,0.009605,0.010582
