0.008820,0.008504,0.009727,0.009217,0.008326,0.008680,0.008243,0.008031,0.007813,0.007340,0.007114,0.007382,0.008438,0.008702,0.009194,0.010265,0.010043,0.010597,0.011123,0.009426,0.009412,0.010306,0.010651,-0.002687,0.049933,0.131515,0.212079,0.248136,0.198547,0.246686,0.326617,0.375717,0.177454,0.008353,0.013429,0.028704,-0.062594,-0.083032,-0.059990,-0.023370,-0.005866,0.002941,-0.012186,-0.001837,0.027122,0.102321,0.071893,0.058709,0.051940,0.096368,0.089653,0.039244,-0.005583,-0.012633,0.010918,-0.009282,-0.009152,-0.056145,0.011744,-0.063624,-0.042995,-0.135100,-0.193412,-0.158445,-0.062408,-0.135394,-0.049095,-0.062227,-0.008084,0.106914,0.026853,-0.070174,0.062109,0.074722,0.077699,-0.030011,-0.184336,-0.158590,-0.012073,-0.052040,0.002666,0.017894,0.043033,0.038087,0.022596,-0.069019,-0.061623,-0.025997,0.029228,0.043022,0.038365,0.040403,0.035811,-0.036252,-0.173610,-0.299445,-0.213634,-0.145064,-0.148256,-0.154775,0.022640,0.047894,0.101947,0.026924,0.014678,-0.003934,0.036818,-0.001428,-0.041481,-0.078764,-0.100754,-0.113224,-0.165448,-0.073825,-0.125693,-0.116472,-0.068116,-0.025968,-0.040187,-0.037178,-0.056454,0.012473,0.008091,0.008886,0.008482,0.007278,0.007341,0.008118,0.008661,0.010298,0.010687,0.012729,0.016934,0.016701,0.019374,0.018873,0.015785,0.013566,0.012582,0.012617,0.011187,0.009515,0.010257,0.009783
0.009911,0.009777,0.010665,0.009808,0.008600,0.008545,0.008049,0.008312,0.007830,0.007478,0.007114,0.007442,0.008446,0.008220,0.008371,0.009088,0.009329,0.010485,0.012240,0.010711,0.011185,0.012569,0.012801,-0.037929,0.029111,0.122762,0.199315,0.176340,0.198468,0.285944,0.364065,0.420261,0.252920,0.057233,0.054126,0.043611,-0.099855,-0.128629,-0.148179,-0.061829,-0.023241,0.002526,-0.017126,-0.006052,0.015781,0.076179,0.041146,0.032075,0.016599,0.057760,0.051206,0.024578,-0.012446,-0.023728,0.003375,-0.016957,-0.014462,-0.050550,0.011812,-0.041467,-0.063661,-0.144955,-0.226250,-0.206798,-0.113398,-0.180961,-0.108399,-0.114676,-0.066742,0.033860,-0.026282,-0.100205,0.005179,0.015393,0.025129,-0.039194,-0.105932,-0.094148,0.013886,-0.048110,0.003402,0.010065,0.030225,0.012813,-0.009102,-0.123653,-0.100568,-0.057365,-0.034477,0.044119,0.069318,0.071331,0.082341,0.023417,-0.080114,-0.155510,-0.164853,-0.114954,-0.118517,-0.137240,-0.002483,0.026578,0.060910,0.015582,0.005828,-0.023051,0.023209,-0.014309,-0.053509,-0.073630,-0.098203,-0.106500,-0.150453,-0.056270,-0.086987,-0.079468,-0.044194,-0.006829,-0.072378,-0.057499,-0.032236,-0.005344,0.001662,-0.000302,0.008351,0.007232,0.007125,0.008095,0.008505,0.009497,0.010040,0.011910,0.015055,0.015666,0.016951,0.016729,0.015537,0.013938,0.013432,0.013752,0.013079,0.011614,0.012495,0.012120
0.010782,0.010086,0.010475,0.009689,0.008471,0.008523,0.007829,0.008000,0.007977,0.007636,0.007114,0.007539,0.008415,0.008105,0.008776,0.009174,0.009456,0.010240,0.011578,0.010154,0.071577,0.091557,0.034832,0.006377,0.072628,0.119776,0.163996,0.079979,0.046818,0.188792,0.332169,0.333512,0.196674,0.097789,0.075861,0.146926,0.036939,-0.078895,-0.099918,-0.007848,-0.013026,0.019790,-0.021476,-0.008404,-0.015872,0.011701,-0.029175,-0.057721,-0.067433,-0.005913,-0.002445,-0.007849,-0.013660,-0.032114,0.011773,-0.021970,-0.036679,-0.070246,0.004248,-0.097292,-0.119325,-0.208277,-0.277972,-0.219147,-0.149285,-0.218826,-0.135438,-0.129107,-0.089842,0.042387,-0.048049,-0.125311,-0.042759,-0.042442,-0.041309,-0.104279,-0.191513,-0.190794,-0.096093,-0.128933,-0.069322,-0.062932,-0.039544,-0.056153,-0.067024,-0.175049,-0.145394,-0.094107,-0.057482,0.009790,0.058444,0.057647,0.062458,0.019904,-0.078548,-0.128264,-0.135462,-0.124114,-0.098176,-0.080665,0.002999,0.049522,0.079436,0.044831,0.050259,0.030109,0.026911,0.009640,-0.043377,-0.076822,-0.108669,-0.123487,-0.148523,-0.078915,-0.104985,-0.078169,-0.053528,-0.014306,-0.058180,-0.064136,-0.054596,-0.007465,0.000527,0.002803,0.044542,0.007568,0.007050,0.007710,0.008108,0.008972,0.008785,0.009547,0.011284,0.012166,0.012817,0.012564,0.012105,0.011725,0.011729,0.012184,0.011738,0.011112,0.012359,0.011956
0.011124,0.010076,0.010182,0.009441,0.008095,0.007941,0.007481,0.007438,0.007398,0.007167,0.006607,0.007210,0.007713,0.007622,0.008289,0.009036,0.009876,0.010859,0.011472,0.062947,0.108719,0.167560,0.081825,0.081559,0.134119,0.171527,0.187001,0.177272,0.090236,0.229434,0.347375,0.324149,0.142891,0.082273,0.060122,0.080184,-0.002538,-0.100442,-0.130008,-0.032738,-0.024189,0.013204,-0.012151,-0.004386,-0.016283,-0.032736,-0.057112,-0.077593,-0.100718,-0.070456,-0.075049,-0.094918,-0.050744,-0.069400,-0.049283,-0.064162,-0.059551,-0.064623,0.068042,0.031086,0.002005,-0.096825,-0.188039,-0.161046,-0.114221,-0.183713,-0.140905,-0.134374,-0.095667,0.036567,-0.030535,-0.092746,0.001943,0.005860,0.000116,-0.059256,-0.157209,-0.169221,-0.114582,-0.168076,-0.127055,-0.138734,-0.123082,-0.148025,-0.177408,-0.274469,-0.221186,-0.092782,-0.065950,-0.019762,0.016991,0.019076,0.034483,0.006107,-0.096942,-0.115377,-0.076317,-0.036704,0.008167,0.005169,0.065018,0.058874,0.088636,0.046658,0.031442,0.022759,0.030727,0.010792,-0.006692,-0.023924,-0.033568,-0.040111,-0.055322,-0.021811,-0.041441,-0.025889,-0.012243,0.014858,-0.027879,-0.035230,-0.001631,0.023000,0.041178,0.012303,0.043646,0.024216,0.036053,0.007891,0.008072,0.008814,0.008967,0.009378,0.010641,0.011222,0.011508,0.011768,0.011242,0.010981,0.011448,0.011816,0.011795,0.011237,0.012069,0.011695
0.011099,0.010363,0.010387,0.009604,0.008237,0.007859,0.007862,0.007443,0.007251,0.006800,0.006290,0.006913,0.007495,0.007365,0.007895,0.008659,0.009634,0.010651,-0.040057,-0.013462,-0.008655,0.004961,-0.052792,-0.065228,-0.007916,0.018890,0.077700,0.063994,0.021071,0.158286,0.255402,0.207583,0.058283,-0.014692,-0.018445,-0.069345,-0.167957,-0.249306,-0.276922,-0.130875,-0.097322,-0.034427,-0.022594,-0.012744,-0.031233,-0.056418,-0.086707,-0.089610,-0.092883,-0.050659,-0.052143,-0.058212,0.004154,0.016391,0.019480,0.007833,0.017936,0.030490,0.211105,0.313088,0.264703,0.142248,0.059860,0.000385,-0.007864,-0.045275,-0.027790,-0.028457,0.018513,0.071996,0.053475,0.021037,0.092788,0.094092,0.114588,0.107476,0.068926,0.056468,0.069178,-0.041117,-0.095898,-0.192054,-0.216461,-0.236696,-0.275300,-0.358537,-0.274199,-0.058626,0.015201,0.040890,0.088454,0.058033,0.088840,0.052866,-0.025125,-0.057452,-0.030593,0.014247,0.073858,0.045275,0.099962,0.062889,0.097044,0.058390,0.015269,0.019047,0.030346,0.006949,0.001388,-0.000245,0.002033,0.005334,0.003909,0.010974,0.011188,0.019467,-0.003252,0.005735,-0.025778,-0.026573,0.033730,0.030316,0.016833,0.015092,0.049644,0.052701,0.028210,-0.018458,0.007861,0.008277,0.008257,0.008720,0.009853,0.010260,0.010746,0.011301,0.010192,0.009800,0.010083,0.010251,0.010386,0.010351,0.011133,0.011732
0.010686,0.010353,0.009804,0.009296,0.008168,0.007633,0.007818,0.007355,0.007517,0.007102,0.006553,0.007129,0.007383,0.007174,0.007722,0.007869,0.008665,-0.017682,-0.013718,-0.020987,0.033368,0.020330,-0.008348,-0.014176,0.030745,0.020113,0.059226,0.088068,0.070422,0.227317,0.308526,0.196893,-0.001385,-0.017237,0.004270,-0.018413,-0.163854,-0.257263,-0.288416,-0.153851,-0.132669,-0.069226,-0.021661,-0.005191,-0.034345,-0.060786,-0.074631,-0.066917,-0.062906,-0.006361,-0.001641,-0.026725,0.037629,0.036788,0.019630,-0.011497,-0.064133,-0.065692,0.127339,0.234075,0.246460,0.184409,0.194839,0.204320,0.186152,0.222939,0.154896,0.136402,0.097704,0.078911,0.019695,-0.059588,-0.135674,-0.077431,-0.019095,-0.004064,-0.023856,-0.044607,0.010849,0.011081,0.006790,-0.059767,-0.091292,-0.120969,-0.070988,-0.189916,-0.124555,0.001148,0.028536,0.058678,0.117344,0.072218,0.089748,0.037603,0.020857,0.037739,0.036540,0.033467,0.108990,0.105124,0.105633,0.046486,0.082345,0.054886,0.004790,0.019297,0.001075,-0.000447,-0.002128,-0.010398,-0.010725,-0.003830,-0.000285,0.010705,0.010786,0.036597,0.001572,0.013493,-0.023327,-0.034116,0.009865,0.013256,0.003728,0.010870,0.068601,0.075227,0.069978,0.033621,0.038728,0.008091,0.007921,0.008185,0.009139,0.009603,0.009574,0.009986,0.009379,0.008580,0.008860,0.009019,0.009247,0.009571,0.009989,0.010448
0.010217,0.010677,0.010513,0.009956,0.009104,0.008485,0.008556,0.008644,0.008960,0.008563,0.007840,0.007958,0.007808,0.007272,0.007267,0.007331,0.008283,0.007124,0.029969,-0.004717,0.043646,0.014749,-0.032477,-0.037001,0.031646,0.032241,0.061213,0.105770,0.117029,0.272177,0.295009,0.147534,-0.007348,-0.073778,-0.036863,-0.034437,-0.183778,-0.201525,-0.213045,-0.160813,-0.138186,-0.110603,-0.041864,-0.019662,-0.058407,-0.082415,-0.098497,-0.116717,-0.125776,-0.079329,-0.126945,-0.125683,-0.063288,-0.012716,-0.049958,-0.089049,-0.157642,-0.091380,0.064128,0.270957,0.103876,0.128173,0.145994,0.139411,0.128767,0.186239,0.119660,0.092648,0.049122,0.038218,-0.022696,-0.093380,-0.185972,-0.125728,-0.054239,-0.025403,-0.036112,0.008367,0.107374,0.198613,0.226288,0.236143,0.232578,0.211662,0.232979,0.150351,0.158582,0.175187,0.124800,0.141918,0.214485,0.174288,0.176280,0.113144,0.105776,0.126136,0.079257,0.044744,0.112142,0.096261,0.071512,0.016854,0.054637,0.024286,-0.049539,-0.040956,-0.060706,-0.041805,-0.039060,-0.052517,-0.015898,0.016969,0.024213,0.048231,0.029773,0.047857,0.035837,0.035465,0.021954,-0.009759,-0.002081,0.016283,0.001343,-0.004108,0.053860,0.054308,0.044745,0.019610,0.082928,0.008177,0.008104,0.008175,0.009210,0.010027,0.010032,0.009994,0.009611,0.009223,0.009964,0.009881,0.010544,0.011617,0.012763,0.014133
0.012334,0.012340,0.011067,0.009963,0.008830,0.008123,0.008549,0.008618,0.009662,0.009887,0.008965,0.009071,0.008647,0.007729,0.007462,0.007899,0.069205,0.104327,0.107109,0.076655,0.112373,0.049358,-0.001125,-0.026552,0.010013,0.016861,0.035080,0.048679,0.061363,0.212694,0.241333,0.103679,-0.011104,-0.061097,-0.046888,-0.033180,-0.231693,-0.197526,-0.236270,-0.187457,-0.146514,-0.128841,-0.036671,-0.036315,-0.108623,-0.111332,-0.174099,-0.185163,-0.207588,-0.144552,-0.130901,-0.094673,-0.023634,0.017523,-0.047671,-0.106352,-0.150334,-0.120087,-0.036153,0.072034,0.017149,0.071989,0.114260,0.112477,0.100418,0.163053,0.104621,0.108502,0.089487,0.077798,0.008518,-0.068732,-0.143057,-0.080436,-0.056346,-0.042251,-0.049465,0.000874,0.107406,0.203212,0.207488,0.240540,0.240143,0.247192,0.271592,0.264590,0.237880,0.236664,0.185948,0.171288,0.210807,0.166654,0.138542,0.105648,0.094954,0.121502,0.097804,0.068466,0.169088,0.166806,0.173170,0.095071,0.093330,0.032377,-0.050729,-0.067400,-0.089927,-0.076662,-0.072294,-0.078876,-0.011693,0.015839,0.025909,0.049508,0.033473,0.048439,0.054312,0.064486,0.056244,0.039121,0.053268,0.074408,0.061913,0.030743,0.075283,0.054599,0.012835,-0.005633,0.045209,0.017091,0.008243,0.008194,0.009281,0.009539,0.009663,0.009709,0.009746,0.009200,0.009993,0.009800,0.010695,0.011782,0.012216,0.013323
0.012919,0.012592,0.011812,0.010669,0.009721,0.008855,0.009270,0.008901,0.010036,0.009541,0.008906,0.009373,0.009161,0.008377,0.008237,0.035058,0.074202,0.068106,0.093735,0.059011,0.113525,0.045283,0.000645,-0.017617,0.013477,0.008221,0.020284,0.058799,0.052028,0.155293,0.223871,0.056127,-0.038933,-0.062815,-0.052425,0.040391,-0.188248,-0.144026,-0.121984,-0.123115,-0.083154,-0.108897,-0.037895,-0.015347,-0.073664,-0.080946,-0.103520,-0.198418,-0.219801,-0.151211,-0.119140,-0.085049,-0.034782,-0.007507,-0.010467,-0.037613,-0.050805,-0.021322,0.030457,0.042172,-0.026185,0.046459,0.093577,0.065052,0.054164,0.110223,0.058870,0.064705,0.036703,0.007013,-0.029598,-0.088483,-0.144798,-0.081604,-0.058828,-0.042045,-0.024767,0.012163,0.108396,0.174554,0.187094,0.221126,0.218736,0.242291,0.211221,0.180917,0.151886,0.115804,0.072619,0.021856,0.009218,-0.036298,-0.009835,-0.039774,0.007103,0.041412,0.083561,0.064235,0.189034,0.223177,0.247915,0.147940,0.167290,0.083056,0.018929,-0.045775,-0.107620,-0.076515,-0.049858,-0.071087,-0.001134,0.021375,0.028738,0.054854,0.033899,0.046332,0.053604,0.058826,0.043856,0.036595,0.021953,0.026356,0.008079,-0.062476,-0.006044,-0.010006,-0.041922,-0.028061,0.011220,0.002201,0.008384,0.008407,0.009892,0.010636,0.010929,0.010466,0.010487,0.010087,0.010614,0.009432,0.009759,0.010841,0.010790,0.011416
0.012132,0.012808,0.011493,0.010902,0.010568,0.009452,0.009976,0.009914,0.009908,0.009156,0.008682,0.008724,0.008723,0.008173,0.014888,0.044769,0.063742,0.031561,0.082202,0.048854,0.102865,0.037577,0.006954,-0.004206,0.007671,0.017908,0.026637,0.067561,0.074384,0.158391,0.208682,0.116465,0.040231,-0.017650,-0.057877,-0.028883,-0.207100,-0.154611,-0.191128,-0.219518,-0.151121,-0.216030,-0.112393,-0.067785,-0.152725,-0.074384,0.006451,-0.017483,-0.067439,-0.075125,-0.081660,-0.098928,-0.087432,-0.077770,-0.096976,-0.068967,-0.007442,-0.001073,0.002379,-0.001837,-0.091032,-0.043487,0.007311,-0.021574,-0.038861,0.035522,-0.010214,0.013507,0.005991,-0.019552,-0.054672,-0.111247,-0.171668,-0.114530,-0.104133,-0.127224,-0.122239,-0.085673,0.019415,0.076439,0.078124,0.094318,0.116373,0.143553,0.113919,0.072616,0.073141,0.033313,-0.002826,-0.050122,-0.065495,-0.045493,-0.028669,-0.043813,0.034818,0.064914,0.125614,0.146730,0.226847,0.254880,0.257801,0.105690,0.107061,0.022333,-0.076295,-0.147336,-0.236196,-0.158524,-0.083824,-0.080890,0.007813,0.031867,0.033845,0.046311,0.026836,0.036436,0.041457,0.048105,0.033608,0.015219,0.005343,-0.000790,-0.018573,-0.078008,-0.046474,-0.015446,-0.015575,0.013251,0.021648,-0.007057,0.031655,0.059515,0.011846,0.012289,0.013234,0.012334,0.012307,0.011112,0.011514,0.009783,0.010128,0.010801,0.009951,0.010371
0.011428,0.012448,0.012021,0.010597,0.010360,0.009747,0.010723,0.011029,0.010172,0.009195,0.009446,0.009368,0.009458,0.008667,0.014346,0.023304,0.028442,0.025086,0.046716,0.023924,0.077584,0.032240,-0.000812,-0.008036,0.006802,0.009149,0.015332,0.039355,0.065091,0.150449,0.183608,0.122938,0.076200,-0.009818,0.003582,-0.046676,-0.211314,-0.219416,-0.239416,-0.189024,-0.122691,-0.246556,-0.165388,0.004103,-0.014998,0.112526,0.139064,0.083878,0.015254,0.014795,-0.067691,-0.087111,-0.095644,-0.068594,-0.065210,0.000718,0.044895,0.026826,0.002014,-0.007553,-0.096655,-0.089185,-0.031839,-0.058936,-0.079840,-0.002860,-0.047912,-0.017166,-0.017215,-0.041121,-0.075483,-0.126411,-0.196523,-0.157652,-0.165612,-0.227477,-0.224785,-0.173268,-0.056785,0.012358,0.022568,0.039375,0.078466,0.082689,0.050718,0.002357,0.004315,-0.037936,-0.052654,-0.084065,-0.031322,0.120368,0.116401,0.076730,0.094867,0.117418,0.093277,0.090212,0.125852,0.227165,0.239133,0.102061,0.067119,-0.007438,-0.109692,-0.176993,-0.310407,-0.281107,-0.176343,-0.132562,-0.024052,0.032295,0.019062,0.034839,0.019471,0.028384,0.033328,0.045104,0.030912,0.011225,0.004390,-0.008733,-0.019505,-0.056316,-0.040594,0.003285,-0.005590,0.017314,0.046347,0.004523,0.065494,0.082913,0.010251,0.011021,0.011808,0.011438,0.011520,0.010675,0.010983,0.009845,0.010207,0.010575,0.009696,0.010122
0.011129,0.011196,0.010353,0.009415,0.009916,0.009422,0.010077,0.010536,0.009350,0.008972,0.009708,0.008921,0.008735,0.014111,0.066394,0.100430,0.115496,0.063620,0.086435,0.053961,0.082814,0.017724,-0.014079,0.001079,0.005425,0.012250,0.018101,0.048576,0.049806,0.081662,0.105281,0.078118,0.075898,0.069642,0.095790,0.067542,-0.023785,-0.022101,-0.090766,-0.087869,-0.066221,-0.240382,-0.195604,0.061770,-0.008280,0.052604,0.066759,-0.016899,-0.189806,-0.256832,-0.174389,-0.172812,-0.177239,-0.089753,-0.087145,-0.018812,0.023470,-0.007502,-0.029744,-0.023172,-0.105177,-0.088095,-0.028356,-0.056521,-0.079446,0.002932,-0.044513,-0.005006,-0.014001,-0.067291,-0.107908,-0.179593,-0.288013,-0.248538,-0.269906,-0.356201,-0.298885,-0.234456,-0.102554,-0.034596,-0.025691,-0.010232,0.046451,0.040789,0.005596,-0.036614,-0.023084,-0.058755,-0.076852,-0.103458,-0.047689,0.129544,0.144409,0.133205,0.105918,0.127038,0.136316,0.130493,0.132991,0.254778,0.247305,0.126047,0.106387,0.017821,-0.033746,-0.114496,-0.237652,-0.263801,-0.173975,-0.168580,-0.045125,-0.007250,0.008077,0.047359,0.041897,0.035692,0.050033,0.064022,0.049381,0.029630,0.012573,-0.044833,-0.040746,-0.075737,-0.048575,-0.022602,-0.039121,-0.037650,-0.014546,-0.058597,0.040081,0.053117,-0.057149,0.010831,0.010608,0.009847,0.010696,0.010176,0.010435,0.010071,0.010262,0.010835,0.010316,0.010506
0.012682,0.012321,0.010807,0.010071,0.010828,0.010275,0.009998,0.010571,0.009266,0.009171,0.009138,0.008430,0.008633,-0.042101,0.035153,0.068160,0.077668,-0.000085,0.026079,0.010843,0.036218,-0.010094,-0.026320,-0.004610,0.002266,0.012501,0.017616,0.017925,0.012513,0.014119,0.037722,0.015298,0.061081,0.078688,0.163598,0.175396,0.130097,0.133050,0.058263,0.068068,0.101367,-0.077900,-0.117783,0.269622,0.075089,0.103978,-0.013522,0.016867,-0.111979,-0.109336,-0.129652,-0.156018,-0.159644,-0.084336,-0.083846,-0.008873,0.022929,-0.008184,-0.028496,-0.018953,-0.106628,-0.096871,-0.048289,-0.067630,-0.087857,-0.011707,-0.004401,0.064916,0.056073,0.018349,-0.053452,-0.139708,-0.203533,-0.185443,-0.195005,-0.302017,-0.256155,-0.161807,-0.012999,0.023874,0.029738,0.026557,0.080771,0.050866,-0.003738,-0.038355,-0.028171,-0.060154,-0.066152,-0.084613,-0.029511,0.138335,0.149519,0.165053,0.168687,0.193622,0.180018,0.168601,0.148551,0.228370,0.202070,0.102446,0.087911,-0.009828,-0.034307,-0.093426,-0.164074,-0.232350,-0.152779,-0.156381,-0.054189,-0.031844,-0.025211,0.012182,0.029444,0.023965,0.031702,0.039375,0.024839,-0.004509,-0.022855,-0.083423,-0.071441,-0.091383,-0.060850,-0.031639,-0.043938,-0.053900,-0.036666,-0.031740,0.042171,0.058128,-0.056997,0.010636,0.011033,0.010295,0.011044,0.011113,0.011002,0.010448,0.010357,0.010546,0.009953,0.010023
0.013234,0.013031,0.010696,0.009892,0.010486,0.009641,0.009380,0.009667,0.009002,0.009169,0.009016,0.008608,0.034457,-0.036364,0.051838,0.055670,0.030272,-0.026946,0.001279,-0.020875,0.021828,-0.004504,-0.009763,0.002796,0.000881,0.006849,0.013796,0.015283,0.010782,0.007584,0.018330,-0.005477,0.039475,0.085693,0.164694,0.199557,0.191196,0.172042,0.119414,0.158344,0.181838,0.078213,-0.013441,0.322168,0.211358,0.135350,0.049568,0.066244,-0.065261,-0.084120,-0.107185,-0.138490,-0.151323,-0.084335,-0.098377,-0.024169,0.013692,-0.021411,-0.028367,0.015794,-0.009626,0.047798,0.117161,0.078346,0.075814,0.148261,0.150716,0.173250,0.182976,0.120769,0.066110,-0.050935,-0.071771,-0.037047,-0.083307,-0.212544,-0.161960,-0.070361,0.073199,0.028328,-0.012728,-0.015313,0.046730,0.009676,-0.036605,-0.073026,-0.046378,-0.066287,-0.059844,-0.086495,-0.031797,0.081356,0.092347,0.135077,0.153046,0.183804,0.200494,0.188391,0.181746,0.240036,0.156323,0.054036,0.023360,-0.019807,-0.010235,-0.043248,-0.062941,-0.148703,-0.071883,-0.071667,-0.004995,-0.005378,-0.003362,0.022722,0.070641,0.048968,0.042862,0.030827,0.019557,0.007373,-0.003383,-0.077573,-0.068300,-0.061054,-0.019825,0.014910,0.009534,0.008072,-0.005313,0.006822,0.071249,0.085186,-0.040511,0.025285,0.010492,0.010330,0.010207,0.010735,0.010078,0.009327,0.009306,0.009679,0.008821,0.009046
